filename,local_time
KGRK20190616_105634_V06,20190616_055634
KGRK20190616_110246_V06,20190616_060246
KGRK20190616_110551_V06,20190616_060551
KGRK20190616_110856_V06,20190616_060856
KGRK20190616_111200_V06,20190616_061200
KGRK20190616_111505_V06,20190616_061505
KGRK20190616_111810_V06,20190616_061810
KGRK20190616_112115_V06,20190616_062115
KGRK20190616_112419_V06,20190616_062419
KGRK20190616_112724_V06,20190616_062724
KGRK20190616_113030_V06,20190616_063030
KGRK20190616_113334_V06,20190616_063334
KGRK20190616_113639_V06,20190616_063639
KGRK20190616_113944_V06,20190616_063944
KGRK20190616_114248_V06,20190616_064248
KGRK20190616_114553_V06,20190616_064553
KGRK20190616_114857_V06,20190616_064857
KGRK20190616_115203_V06,20190616_065203
KGRK20190616_115508_V06,20190616_065508
KGRK20190616_120118_V06,20190616_070118
KGRK20190616_120424_V06,20190616_070424
KGRK20190616_120729_V06,20190616_070729
KGRK20190616_121034_V06,20190616_071034
KGRK20190616_121339_V06,20190616_071339
KGRK20190616_121643_V06,20190616_071643
KGRK20190616_121948_V06,20190616_071948
KGRK20190616_122253_V06,20190616_072253
KGRK20190616_122558_V06,20190616_072558
KGRK20190616_122902_V06,20190616_072902
KGRK20190616_123206_V06,20190616_073206
KGRK20190616_123511_V06,20190616_073511
KGRK20190616_123816_V06,20190616_073816
KGRK20190616_124121_V06,20190616_074121
KGRK20190616_124425_V06,20190616_074425
KGRK20190616_124730_V06,20190616_074730
KGRK20190616_125035_V06,20190616_075035
KGRK20190616_125340_V06,20190616_075340
KGRK20190623_110114_V06,20190623_060114
KGRK20190623_110819_V06,20190623_060819
KGRK20190623_111525_V06,20190623_061525
KGRK20190623_112219_V06,20190623_062219
KGRK20190623_112905_V06,20190623_062905
KGRK20190623_113555_V06,20190623_063555
KGRK20190623_114242_V06,20190623_064242
KGRK20190623_114931_V06,20190623_064931
KGRK20190623_120308_V06,20190623_070308
KGRK20190623_120958_V06,20190623_070958
KGRK20190623_121644_V06,20190623_071644
KGRK20190623_122330_V06,20190623_072330
KGRK20190623_123017_V06,20190623_073017
KGRK20190623_123703_V06,20190623_073703
KGRK20190623_124349_V06,20190623_074349
KGRK20190623_125035_V06,20190623_075035
KGRK20190624_110437_V06,20190624_060437
KGRK20190624_110901_V06,20190624_060901
KGRK20190624_111324_V06,20190624_061324
KGRK20190624_111803_V06,20190624_061803
KGRK20190624_112249_V06,20190624_062249
KGRK20190624_112737_V06,20190624_062737
KGRK20190624_113223_V06,20190624_063223
KGRK20190624_113709_V06,20190624_063709
KGRK20190624_114122_V06,20190624_064122
KGRK20190624_114515_V06,20190624_064515
KGRK20190624_114922_V06,20190624_064922
KGRK20190624_115328_V06,20190624_065328
KGRK20190624_120104_V06,20190624_070104
KGRK20190624_120453_V06,20190624_070453
KGRK20190624_120859_V06,20190624_070859
KGRK20190624_121306_V06,20190624_071306
KGRK20190624_121712_V06,20190624_071712
KGRK20190624_122118_V06,20190624_072118
KGRK20190624_122524_V06,20190624_072524
KGRK20190624_122907_V06,20190624_072907
KGRK20190624_123250_V06,20190624_073250
KGRK20190624_123648_V06,20190624_073648
KGRK20190624_124032_V06,20190624_074032
KGRK20190624_124429_V06,20190624_074429
KGRK20190624_124826_V06,20190624_074826
KGRK20190624_125222_V06,20190624_075222
KGRK20190626_110049_V06,20190626_060049
KGRK20190626_110354_V06,20190626_060354
KGRK20190626_110659_V06,20190626_060659
KGRK20190626_111003_V06,20190626_061003
KGRK20190626_111308_V06,20190626_061308
KGRK20190626_111614_V06,20190626_061614
KGRK20190626_111918_V06,20190626_061918
KGRK20190626_112223_V06,20190626_062223
KGRK20190626_112527_V06,20190626_062527
KGRK20190626_112831_V06,20190626_062831
KGRK20190626_113135_V06,20190626_063135
KGRK20190626_113440_V06,20190626_063440
KGRK20190626_113745_V06,20190626_063745
KGRK20190626_114050_V06,20190626_064050
KGRK20190626_114355_V06,20190626_064355
KGRK20190626_114701_V06,20190626_064701
KGRK20190626_115007_V06,20190626_065007
KGRK20190626_115311_V06,20190626_065311
KGRK20190626_115616_V06,20190626_065616
KGRK20190626_120226_V06,20190626_070226
KGRK20190626_120531_V06,20190626_070531
KGRK20190626_120835_V06,20190626_070835
KGRK20190626_121140_V06,20190626_071140
KGRK20190626_121445_V06,20190626_071445
KGRK20190626_121750_V06,20190626_071750
KGRK20190626_122056_V06,20190626_072056
KGRK20190626_122400_V06,20190626_072400
KGRK20190626_122706_V06,20190626_072706
KGRK20190626_123011_V06,20190626_073011
KGRK20190626_123316_V06,20190626_073316
KGRK20190626_123620_V06,20190626_073620
KGRK20190626_123925_V06,20190626_073925
KGRK20190626_124230_V06,20190626_074230
KGRK20190626_124534_V06,20190626_074534
KGRK20190626_124839_V06,20190626_074839
KGRK20190626_125143_V06,20190626_075143
KGRK20190626_125448_V06,20190626_075448
