filename,local_time
KEAX20190609_102219_V06,20190609_052219
KEAX20190609_102740_V06,20190609_052740
KEAX20190609_103301_V06,20190609_053301
KEAX20190609_103823_V06,20190609_053823
KEAX20190609_104344_V06,20190609_054344
KEAX20190609_104906_V06,20190609_054906
KEAX20190609_105427_V06,20190609_055427
KEAX20190609_110512_V06,20190609_060512
KEAX20190609_111033_V06,20190609_061033
KEAX20190609_111555_V06,20190609_061555
KEAX20190609_112116_V06,20190609_062116
KEAX20190609_112638_V06,20190609_062638
KEAX20190609_113159_V06,20190609_063159
KEAX20190609_113720_V06,20190609_063720
KEAX20190609_114242_V06,20190609_064242
KEAX20190609_114804_V06,20190609_064804
KEAX20190609_115327_V06,20190609_065327
KEAX20190609_120410_V06,20190609_070410
KEAX20190609_120932_V06,20190609_070932
KEAX20190609_121454_V06,20190609_071454
KEAX20190609_122016_V06,20190609_072016
