filename,local_time
KYUX20210222_134706_V06,20210222_064706
KYUX20210222_140431_V06,20210222_070431
KYUX20210222_141314_V06,20210222_071314
KYUX20210222_142156_V06,20210222_072156
KYUX20210222_143039_V06,20210222_073039
KYUX20210222_143922_V06,20210222_073922
KYUX20210222_144804_V06,20210222_074804
KYUX20210222_150531_V06,20210222_080531
KYUX20210222_151414_V06,20210222_081414
KYUX20210222_152257_V06,20210222_082257
KYUX20210222_153139_V06,20210222_083139
KYUX20210222_154022_V06,20210222_084022
KYUX20210316_132528_V06,20210316_062528
KYUX20210316_133411_V06,20210316_063411
KYUX20210316_134253_V06,20210316_064253
KYUX20210316_140018_V06,20210316_070018
KYUX20210316_140900_V06,20210316_070900
KYUX20210316_141742_V06,20210316_071742
KYUX20210316_142624_V06,20210316_072624
KYUX20210316_143507_V06,20210316_073507
KYUX20210316_144349_V06,20210316_074349
KYUX20210316_150113_V06,20210316_080113
KYUX20210316_150955_V06,20210316_080955
KYUX20210324_130643_V06,20210324_060643
KYUX20210324_131525_V06,20210324_061525
KYUX20210324_132406_V06,20210324_062406
KYUX20210324_133249_V06,20210324_063249
KYUX20210324_134132_V06,20210324_064132
KYUX20210324_135015_V06,20210324_065015
KYUX20210324_140740_V06,20210324_070740
KYUX20210324_141623_V06,20210324_071623
KYUX20210324_142506_V06,20210324_072506
KYUX20210324_143348_V06,20210324_073348
KYUX20210324_144231_V06,20210324_074231
KYUX20210324_145114_V06,20210324_075114
KYUX20210327_131047_V06,20210327_061047
KYUX20210327_131930_V06,20210327_061930
KYUX20210327_132813_V06,20210327_062813
KYUX20210327_133655_V06,20210327_063655
KYUX20210327_134538_V06,20210327_064538
KYUX20210327_140304_V06,20210327_070304
KYUX20210327_141146_V06,20210327_071146
KYUX20210327_142029_V06,20210327_072029
KYUX20210327_142912_V06,20210327_072912
KYUX20210327_143755_V06,20210327_073755
KYUX20210327_144637_V06,20210327_074637
KYUX20210401_130052_V06,20210401_060052
KYUX20210401_130934_V06,20210401_060934
KYUX20210401_131816_V06,20210401_061816
KYUX20210401_132658_V06,20210401_062658
KYUX20210401_133538_V06,20210401_063538
KYUX20210401_134419_V06,20210401_064419
KYUX20210401_140140_V06,20210401_070140
KYUX20210401_141022_V06,20210401_071022
KYUX20210401_141904_V06,20210401_071904
KYUX20210401_142746_V06,20210401_072746
KYUX20210401_143626_V06,20210401_073626
KYUX20210401_144507_V06,20210401_074507
KYUX20210414_124530_V06,20210414_054530
KYUX20210414_130252_V06,20210414_060252
KYUX20210414_131134_V06,20210414_061134
KYUX20210414_132016_V06,20210414_062016
KYUX20210414_132856_V06,20210414_062856
KYUX20210414_133738_V06,20210414_063738
KYUX20210414_134620_V06,20210414_064620
KYUX20210414_140343_V06,20210414_070343
KYUX20210414_141425_V06,20210414_071425
KYUX20210414_142307_V06,20210414_072307
KYUX20210414_143148_V06,20210414_073148
KYUX20210416_124122_V06,20210416_054122
KYUX20210416_125004_V06,20210416_055004
KYUX20210416_130727_V06,20210416_060727
KYUX20210416_131608_V06,20210416_061608
KYUX20210416_132450_V06,20210416_062450
KYUX20210416_133332_V06,20210416_063332
KYUX20210416_134214_V06,20210416_064214
KYUX20210416_135056_V06,20210416_065056
KYUX20210416_140820_V06,20210416_070820
KYUX20210416_141701_V06,20210416_071701
KYUX20210416_142746_V06,20210416_072746
KYUX20210416_143628_V06,20210416_073628
