track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KMUX20200315_134932_V06,-28,0.057,159.55,513.516296,14.559433,-122.68,36.190663,7279.716492,20200315_064932
9,KMUX20200315_141234_V06,-5,0.072,254.87,532.313599,31.891644,-122.15,36.108280,15945.821762,20200315_071234
9,KMUX20200315_141753_V06,0,0.063,229.31,512.611328,57.068226,-122.29,36.196671,28534.112930,20200315_071753
19,KMUX20200315_145200_V06,35,0.073,15.65,162.039032,15.984415,-123.51,37.765855,7992.207527,20200315_075200
24,KMUX20200315_150627_V06,49,0.075,343.37,544.600159,29.608391,-121.66,36.052936,14804.195404,20200315_080627
28,KMUX20200315_151131_V06,54,0.134,528.48,451.406067,42.559891,-120.62,36.466232,21279.945374,20200315_081131
31,KMUX20200315_151131_V06,54,0.055,239.31,445.482849,16.211685,-122.24,36.499315,8105.842590,20200315_081131
32,KMUX20200315_151653_V06,59,0.267,327.62,88.137970,28.591644,-121.74,38.109599,14295.822144,20200315_081653
32,KMUX20200315_152212_V06,65,0.316,312.19,65.129822,48.100655,-121.83,38.213324,24050.327301,20200315_082212
33,KMUX20200315_151653_V06,59,0.152,35.76,408.565613,27.128258,-123.38,36.656901,13564.128876,20200315_081653
35,KMUX20200315_151653_V06,59,0.140,371.09,533.781189,29.114441,-121.50,36.101273,14557.220459,20200315_081653
3,KMUX20200316_143959_V06,23,0.234,20.32,180.773529,21.123354,-123.48,37.681835,10561.676979,20200316_073959
3,KMUX20200316_144505_V06,29,0.510,21.63,179.857945,26.357544,-123.48,37.686057,13178.772063,20200316_074505
3,KMUX20200316_145010_V06,34,0.418,24.01,176.872336,26.145488,-123.46,37.699683,13072.743800,20200316_075010
3,KMUX20200316_150443_V06,48,-1.000,29.80,169.948238,28.683534,-123.43,37.731296,14341.767149,20200316_080443
3,KMUX20200316_152649_V06,70,0.263,25.79,163.403179,27.710025,-123.45,37.760479,13855.012498,20200316_082649
3,KMUX20200316_153208_V06,76,0.193,25.85,161.100279,27.474297,-123.45,37.770855,13737.148279,20200316_083208
3,KMUX20200316_153727_V06,81,0.157,25.86,158.930451,28.048535,-123.45,37.780628,14024.267430,20200316_083727
3,KMUX20200316_154232_V06,86,0.157,25.18,161.804228,26.915895,-123.46,37.767635,13457.947496,20200316_084232
9,KMUX20200316_153727_V06,81,0.108,457.23,572.536987,31.111752,-121.03,35.924072,15555.875778,20200316_083727
9,KMUX20200316_154232_V06,86,0.058,458.12,571.281548,39.153124,-121.02,35.929692,19576.562124,20200316_084232
6,KMUX20200316_150443_V06,48,0.208,23.15,176.445190,23.024651,-123.47,37.701542,11512.325287,20200316_080443
1,KMUX20200319_134214_V06,-29,0.287,428.51,187.046844,27.112869,-121.17,37.661915,13556.434631,20200319_064214
1,KMUX20200319_134720_V06,-24,0.060,428.47,188.056180,33.037938,-121.17,37.657369,16518.969087,20200319_064720
1,KMUX20200319_135226_V06,-19,0.060,427.77,191.043091,26.751617,-121.17,37.643938,13375.808716,20200319_065226
1,KMUX20200319_140237_V06,-9,0.076,432.61,188.473054,36.719393,-121.15,37.655345,18359.696749,20200319_070237
13,KMUX20200319_140237_V06,-9,0.054,20.08,284.190491,17.290174,-123.47,37.216019,8645.087242,20200319_070237
13,KMUX20200319_140743_V06,-4,0.253,21.22,285.211696,24.111737,-123.47,37.211504,12055.868683,20200319_070743
6,KMUX20200319_134720_V06,-24,0.050,118.28,170.913971,18.906225,-122.93,37.732355,9453.112602,20200319_064720
10,KMUX20200319_135226_V06,-19,0.054,396.33,191.167511,11.773026,-121.35,37.644329,5886.512756,20200319_065226
11,KMUX20200319_140237_V06,-9,0.431,318.78,381.625366,24.751976,-121.79,36.787476,12375.988007,20200319_070237
11,KMUX20200319_140743_V06,-4,0.053,321.53,382.354797,21.427139,-121.78,36.784174,10713.569641,20200319_070743
19,KMUX20200319_141755_V06,6,0.051,227.30,555.124207,27.564526,-122.30,36.005069,13782.262802,20200319_071755
24,KMUX20200319_144325_V06,32,0.126,24.16,301.361084,21.045675,-123.45,37.138980,10522.837639,20200319_074325
32,KMUX20200319_150854_V06,57,0.061,203.80,528.605896,30.373817,-122.43,36.124043,15186.908722,20200319_080854
32,KMUX20200319_151400_V06,63,0.055,203.70,524.569946,25.085762,-122.43,36.142226,12542.881012,20200319_081400
32,KMUX20200319_151906_V06,68,-1.000,203.70,524.569946,33.035762,-122.43,36.142226,16517.881012,20200319_081906
32,KMUX20200319_152412_V06,73,0.064,207.58,533.722046,29.509674,-122.41,36.101083,14754.837036,20200319_082412
1,KMUX20200621_134420_V06,57,0.103,96.58,283.243591,18.349728,-123.04,37.225233,9174.863815,20200621_064420
