filename,local_time
KMSX20200504_114610_V06,20200504_054610
KMSX20200504_115102_V06,20200504_055102
KMSX20200504_120100_V06,20200504_060100
KMSX20200504_120606_V06,20200504_060606
KMSX20200504_121059_V06,20200504_061059
KMSX20200504_121604_V06,20200504_061604
KMSX20200504_122110_V06,20200504_062110
KMSX20200504_122614_V06,20200504_062614
KMSX20200504_123119_V06,20200504_063119
KMSX20200504_123624_V06,20200504_063624
KMSX20200504_124129_V06,20200504_064129
KMSX20200504_124634_V06,20200504_064634
KMSX20200504_125140_V06,20200504_065140
KMSX20200504_130150_V06,20200504_070150
KMSX20200504_130655_V06,20200504_070655
KMSX20200504_131200_V06,20200504_071200
KMSX20200504_131704_V06,20200504_071704
KMSX20200504_132209_V06,20200504_072209
KMSX20200504_132714_V06,20200504_072714
KMSX20200504_133207_V06,20200504_073207
KMSX20200504_133904_V06,20200504_073904
KMSX20200504_134359_V06,20200504_074359
