track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KAMX20180102_120037_V06,-8,0.061,285.82,353.633850,13.306515,-80.48,25.368470,6653.257370,20180102_070037
4,KAMX20180102_120037_V06,-8,0.051,158.73,349.359650,20.449623,-81.11,25.386095,10224.811554,20180102_070037
13,KAMX20180102_124818_V06,40,0.052,160.82,366.085022,19.565483,-81.10,25.310656,9782.741547,20180102_074818
5,KAMX20180103_123720_V06,29,0.087,268.55,347.697693,5.746300,-80.57,25.395196,2873.149872,20180103_073720
5,KAMX20180103_124044_V06,32,-1.000,268.55,347.697693,10.516300,-80.57,25.395196,5258.149872,20180103_074044
5,KAMX20180103_124408_V06,36,0.088,272.37,351.625997,12.520748,-80.55,25.377485,6260.373856,20180103_074408
3,KAMX20180103_122347_V06,15,0.089,303.39,357.831451,2.401588,-80.40,25.349540,1200.794220,20180103_072347
9,KAMX20180103_133043_V06,82,0.083,363.59,311.107330,6.393814,-80.10,25.560086,3196.907043,20180103_083043
1,KAMX20180327_110450_V06,-14,0.769,256.09,182.284515,19.612503,-80.63,26.141669,9806.251526,20180327_070450
1,KAMX20180327_111434_V06,-4,0.239,256.14,189.618249,33.989303,-80.63,26.108571,16994.651710,20180327_071434
1,KAMX20180327_112417_V06,6,-1.000,256.18,196.536866,48.452323,-80.63,26.077348,24226.161318,20180327_072417
1,KAMX20180327_113400_V06,16,0.423,259.86,181.513397,11.191010,-80.61,26.145176,5595.504761,20180327_073400
1,KAMX20180327_114343_V06,25,0.265,249.04,183.807477,24.245404,-80.67,26.134738,12122.702249,20180327_074343
10,KAMX20180327_112417_V06,6,0.058,101.17,332.217987,28.410292,-81.40,25.461807,14205.145836,20180327_072417
1,KAMX20180623_100247_V06,-29,0.786,316.18,222.382782,6.396881,-80.33,25.960844,3198.440552,20180623_060247
1,KAMX20180623_100823_V06,-23,0.565,313.76,219.708885,15.528471,-80.34,25.972918,7764.235697,20180623_060823
1,KAMX20180623_101332_V06,-18,0.424,308.48,211.754969,21.503426,-80.37,26.008825,10751.713168,20180623_061332
1,KAMX20180623_101907_V06,-12,0.535,304.32,222.296692,9.268753,-80.39,25.961253,4634.376526,20180623_061907
1,KAMX20180623_102445_V06,-7,0.095,306.24,220.770015,18.827885,-80.38,25.968142,9413.942543,20180623_062445
1,KAMX20180623_103020_V06,-1,0.145,304.42,220.912764,20.549012,-80.39,25.967499,10274.506097,20180623_063020
4,KAMX20180623_100247_V06,-29,0.089,205.03,567.862793,27.264339,-80.88,24.400752,13632.169724,20180623_060247
4,KAMX20180623_100823_V06,-23,0.108,202.93,567.978191,34.432868,-80.89,24.400198,17216.433807,20180623_060823
2,KAMX20180623_100247_V06,-29,0.227,245.72,360.895538,22.758930,-80.68,25.335463,11379.465103,20180623_060247
11,KAMX20180623_110936_V06,38,0.072,198.59,345.573822,2.705334,-80.92,25.403998,1352.666855,20180623_070936
