filename,local_time
KILX20130419_105156_V06,20130419_055156
KILX20130419_110132_V06,20130419_060132
KILX20130419_111107_V06,20130419_061107
KILX20130419_112043_V06,20130419_062043
KILX20130419_113019_V06,20130419_063019
KILX20130419_113954_V06,20130419_063954
KILX20130419_114931_V06,20130419_064931
KILX20130419_115906_V06,20130419_065906
KILX20130419_120843_V06,20130419_070843
KILX20130419_121819_V06,20130419_071819
KILX20130419_122755_V06,20130419_072755
KILX20130419_123732_V06,20130419_073732
