track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBUF20190411_102800_V06,-12,0.157,219.37,420.713531,5.307678,-79.23,42.404225,2653.839111,20190411_062800
3,KBUF20190411_103822_V06,-2,0.054,270.25,352.023102,2.715958,-78.92,42.714316,1357.978821,20190411_063822
4,KBUF20190411_104332_V06,3,0.095,216.15,419.205872,4.626984,-79.25,42.410926,2313.491821,20190411_064332
5,KBUF20190412_101748_V06,-21,0.116,373.71,388.071014,8.121223,-78.29,42.551325,4060.611725,20190412_061748
6,KBUF20190412_101748_V06,-21,0.059,312.54,360.068542,11.043015,-78.66,42.678222,5521.507263,20190412_061748
16,KBUF20190412_110755_V06,29,0.114,214.22,423.868042,7.642509,-79.26,42.389888,3821.254730,20190412_070755
26,KBUF20190412_115152_V06,73,0.153,312.95,361.348450,10.096382,-78.66,42.672460,5048.191071,20190412_075152
3,KBUF20190501_094831_V06,-21,0.127,367.98,340.877838,17.503601,-78.32,42.763870,8751.800537,20190501_054831
4,KBUF20190501_100030_V06,-9,0.099,201.71,430.959961,18.822685,-79.33,42.357593,9411.342621,20190501_060030
43,KBUF20190501_111652_V06,67,0.056,376.34,387.777161,7.793968,-78.27,42.552583,3896.984100,20190501_071652
2,KBUF20190504_093902_V06,-26,0.091,36.47,397.254700,53.197647,-80.34,42.499596,26598.823547,20190504_053902
2,KBUF20190504_094504_V06,-20,0.090,41.56,399.637280,64.158474,-80.31,42.489305,32079.237063,20190504_054504
2,KBUF20190504_095106_V06,-14,0.061,50.28,397.354860,67.451884,-80.26,42.500296,33725.941939,20190504_055106
3,KBUF20190504_094504_V06,-20,0.299,287.89,331.691040,8.639175,-78.81,42.805950,4319.587708,20190504_054504
3,KBUF20190504_095106_V06,-14,0.073,286.81,331.441321,15.257306,-78.82,42.807069,7628.652974,20190504_055106
1,KBUF20190504_093902_V06,-26,0.095,380.39,346.327881,5.222115,-78.25,42.739040,2611.057281,20190504_053902
5,KBUF20190504_094504_V06,-20,0.059,436.41,254.340332,10.072281,-77.90,43.151046,5036.140442,20190504_054504
7,KBUF20190504_095106_V06,-14,0.110,244.70,271.371307,5.970337,-79.08,43.076957,2985.168457,20190504_055106
7,KBUF20190504_100310_V06,-2,-1.000,244.70,271.371307,25.050337,-79.08,43.076957,12525.168457,20190504_060310
7,KBUF20190504_100912_V06,4,0.065,240.22,271.671661,7.333092,-79.10,43.075521,3666.545868,20190504_060912
9,KBUF20190504_102115_V06,16,0.099,382.15,347.424683,6.328941,-78.24,42.734056,3164.470673,20190504_062115
10,KBUF20190504_102716_V06,22,0.282,212.05,423.717529,7.971069,-79.27,42.390504,3985.534668,20190504_062716
10,KBUF20190504_103318_V06,28,0.074,217.12,420.319946,4.960091,-79.24,42.405937,2480.045319,20190504_063318
14,KBUF20190504_103920_V06,34,0.086,382.48,347.723572,6.142479,-78.23,42.732702,3071.239471,20190504_063920
14,KBUF20190504_104523_V06,40,-1.000,382.48,347.723572,15.682479,-78.23,42.732702,7841.239471,20190504_064523
14,KBUF20190504_105125_V06,46,0.175,382.05,346.055725,6.415504,-78.24,42.740221,3207.752228,20190504_065125
18,KBUF20190504_111533_V06,70,0.103,217.55,420.257751,4.931503,-79.24,42.406229,2465.751648,20190504_071533
20,KBUF20190504_112135_V06,76,0.089,383.74,344.847717,7.643745,-78.23,42.745612,3821.872711,20190504_072135
49,KBUF20190514_103845_V06,45,0.147,198.99,244.593536,17.425835,-79.36,43.196295,8712.917328,20190514_063845
49,KBUF20190514_104424_V06,51,-1.000,198.99,244.593536,26.965835,-79.36,43.196295,13482.917328,20190514_064424
49,KBUF20190514_105001_V06,57,-1.000,198.99,244.593536,36.505835,-79.36,43.196295,18252.917328,20190514_065001
49,KBUF20190514_110116_V06,68,0.430,161.30,259.786518,39.864081,-79.59,43.126432,19932.040604,20190514_070116
49,KBUF20190514_110654_V06,73,0.301,157.51,262.013329,44.426082,-79.61,43.116236,22213.040925,20190514_070654
49,KBUF20190514_111232_V06,79,0.118,157.36,268.163152,42.811732,-79.61,43.088552,21405.866023,20190514_071232
49,KBUF20190514_111743_V06,84,-1.000,155.66,272.766608,42.863611,-79.62,43.067755,21431.805307,20190514_071743
