filename,local_time
KFFC20180410_104801_V06,20180410_064801
KFFC20180410_110728_V06,20180410_070728
KFFC20180410_111713_V06,20180410_071713
KFFC20180410_112656_V06,20180410_072656
KFFC20180410_113640_V06,20180410_073640
KFFC20180410_114625_V06,20180410_074625
KFFC20180410_120552_V06,20180410_080552
KFFC20180410_121536_V06,20180410_081536
KFFC20180410_122520_V06,20180410_082520
KFFC20180410_123504_V06,20180410_083504
