track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KESX20190213_154055_V06,72,0.084,537.50,463.509277,50.307564,-113.59,34.957183,25153.781891,20190213_074055
5,KESX20190213_154055_V06,72,0.067,21.49,111.579681,25.276873,-116.45,36.540140,12638.436317,20190213_074055
3,KESX20190328_133451_V06,3,0.418,403.81,567.481873,29.084166,-114.33,34.494278,14542.082787,20190328_063451
3,KESX20190328_134339_V06,12,0.721,405.95,557.984066,34.063280,-114.31,34.537030,17031.640107,20190328_064339
3,KESX20190328_140116_V06,30,0.881,421.85,527.971707,34.871070,-114.23,34.671849,17435.535059,20190328_070116
3,KESX20190328_141004_V06,39,0.182,428.47,523.536610,44.622739,-114.19,34.691632,22311.369294,20190328_071004
2,KESX20190328_131335_V06,-18,0.056,303.79,517.215881,33.050331,-114.87,34.722169,16525.165558,20190328_061335
4,KESX20190328_133451_V06,3,0.051,537.08,472.662781,57.842514,-113.59,34.915959,28921.257019,20190328_063451
1,KESX20190414_130900_V06,1,0.140,395.66,528.698608,11.635918,-114.37,34.669280,5817.958832,20190414_060900
1,KESX20190414_131614_V06,8,0.639,398.62,529.502296,22.790715,-114.35,34.665586,11395.357333,20190414_061614
1,KESX20190414_132328_V06,15,0.876,405.56,529.611279,30.448498,-114.32,34.664919,15224.249226,20190414_062328
1,KESX20190414_133042_V06,22,0.881,414.58,531.375879,43.658301,-114.27,34.656720,21829.150580,20190414_063042
1,KESX20190414_133758_V06,29,0.881,418.23,521.279365,49.019613,-114.25,34.702119,24509.806547,20190414_063758
1,KESX20190414_134512_V06,37,0.894,419.17,518.740070,56.711347,-114.24,34.713536,28355.673448,20190414_064512
1,KESX20190414_135227_V06,44,0.829,420.44,506.844920,63.314162,-114.23,34.767109,31657.081029,20190414_065227
1,KESX20190414_140654_V06,58,0.701,424.55,502.430360,80.935403,-114.21,34.786880,40467.701648,20190414_070654
1,KESX20190414_141409_V06,66,0.394,426.80,491.172143,84.179177,-114.20,34.837548,42089.588510,20190414_071409
5,KESX20190414_131614_V06,8,0.262,183.56,224.510376,20.834480,-115.54,36.039555,10417.240143,20190414_061614
5,KESX20190414_132328_V06,15,-1.000,183.56,224.510376,31.964480,-115.54,36.039555,15982.240143,20190414_062328
5,KESX20190414_133042_V06,22,0.090,178.60,224.515564,25.805496,-115.56,36.039381,12902.748108,20190414_063042
5,KESX20190414_133758_V06,29,-1.000,178.60,224.515564,36.935496,-115.56,36.039381,18467.748108,20190414_063758
5,KESX20190414_134512_V06,37,0.080,177.34,227.939911,27.183716,-115.57,36.023912,13591.857910,20190414_064512
6,KESX20190414_132328_V06,15,0.104,302.67,286.755493,16.671112,-114.88,35.760794,8335.556030,20190414_062328
8,KESX20190414_133042_V06,22,0.068,220.54,393.998047,2.090645,-115.33,35.276709,1045.322418,20190414_063042
11,KESX20190414_140654_V06,58,0.073,387.65,293.533813,4.678635,-114.41,35.729274,2339.317322,20190414_070654
14,KESX20190414_142324_V06,75,0.121,316.29,259.936401,28.230896,-114.80,35.881616,14115.447998,20190414_072324
15,KESX20190414_142324_V06,75,0.083,254.12,157.908539,4.289330,-115.15,36.341125,2144.664764,20190414_072324
1,KESX20190418_132603_V06,23,0.061,398.16,575.604553,28.214287,-114.36,34.457808,14107.143402,20190418_062603
1,KESX20190418_133459_V06,31,0.240,400.60,573.885245,35.738162,-114.34,34.465498,17869.081224,20190418_063459
1,KESX20190418_134354_V06,40,0.074,405.95,570.258538,34.181977,-114.31,34.481707,17090.988512,20190418_064354
