filename,local_time
KCRP20140421_113153_V06,20140421_063153
KCRP20140421_113611_V06,20140421_063611
KCRP20140421_114030_V06,20140421_064030
KCRP20140421_114450_V06,20140421_064450
KCRP20140421_114911_V06,20140421_064911
KCRP20140421_115331_V06,20140421_065331
KCRP20140421_115751_V06,20140421_065751
KCRP20140421_120209_V06,20140421_070209
KCRP20140421_120628_V06,20140421_070628
KCRP20140421_121046_V06,20140421_071046
KCRP20140421_121507_V06,20140421_071507
KCRP20140421_121926_V06,20140421_071926
KCRP20140421_122331_V06,20140421_072331
KCRP20140421_122736_V06,20140421_072736
KCRP20140421_123125_V06,20140421_073125
KCRP20140421_123515_V06,20140421_073515
KCRP20140421_123905_V06,20140421_073905
KCRP20140421_124309_V06,20140421_074309
KCRP20140421_124658_V06,20140421_074658
KCRP20140421_125103_V06,20140421_075103
KCRP20140421_125453_V06,20140421_075453
KCRP20140421_125857_V06,20140421_075857
KCRP20140421_130317_V06,20140421_080317
KCRP20140421_130708_V06,20140421_080708
KCRP20140421_131056_V06,20140421_081056
KCRP20140421_131446_V06,20140421_081446
KCRP20140421_131835_V06,20140421_081835
KCRP20140421_132224_V06,20140421_082224
KCRP20140421_132629_V06,20140421_082629
