filename,local_time
KTWX20160502_105518_V06,20160502_055518
KTWX20160502_110015_V06,20160502_060015
KTWX20160502_110511_V06,20160502_060511
KTWX20160502_111008_V06,20160502_061008
KTWX20160502_111951_V06,20160502_061951
KTWX20160502_112936_V06,20160502_062936
KTWX20160502_113920_V06,20160502_063920
KTWX20160502_114904_V06,20160502_064904
KTWX20160502_115848_V06,20160502_065848
KTWX20160502_120833_V06,20160502_070833
KTWX20160502_121817_V06,20160502_071817
KTWX20160502_123003_V06,20160502_073003
KTWX20160502_123948_V06,20160502_073948
KTWX20160502_124933_V06,20160502_074933
