filename,local_time
KLTX20160421_100748_V06,20160421_060748
KLTX20160421_101731_V06,20160421_061731
KLTX20160421_102715_V06,20160421_062715
KLTX20160421_103659_V06,20160421_063659
KLTX20160421_104642_V06,20160421_064642
KLTX20160421_105626_V06,20160421_065626
KLTX20160421_110610_V06,20160421_070610
KLTX20160421_111552_V06,20160421_071552
KLTX20160421_112535_V06,20160421_072535
KLTX20160421_113518_V06,20160421_073518
KLTX20160421_114013_V06,20160421_074013
KLTX20160421_114509_V06,20160421_074509
KLTX20160421_115004_V06,20160421_075004
KLTX20160421_115500_V06,20160421_075500
KLTX20160421_115956_V06,20160421_075956
KLTX20160421_120452_V06,20160421_080452
