filename,local_time
KYUX20140311_132436_V06,20140311_062436
KYUX20140311_133424_V06,20140311_063424
KYUX20140311_134412_V06,20140311_064412
KYUX20140311_135401_V06,20140311_065401
KYUX20140311_140350_V06,20140311_070350
KYUX20140311_141338_V06,20140311_071338
KYUX20140311_142326_V06,20140311_072326
KYUX20140311_143315_V06,20140311_073315
KYUX20140311_144302_V06,20140311_074302
KYUX20140311_145250_V06,20140311_075250
KYUX20140311_150239_V06,20140311_080239
KYUX20140311_151226_V06,20140311_081226
KYUX20140311_152214_V06,20140311_082214
KYUX20140312_133013_V06,20140312_063013
KYUX20140312_134002_V06,20140312_064002
KYUX20140312_134950_V06,20140312_064950
KYUX20140312_135939_V06,20140312_065939
KYUX20140312_140928_V06,20140312_070928
KYUX20140312_141915_V06,20140312_071915
KYUX20140312_142903_V06,20140312_072903
KYUX20140312_143852_V06,20140312_073852
KYUX20140312_144840_V06,20140312_074840
KYUX20140312_145828_V06,20140312_075828
KYUX20140312_150815_V06,20140312_080815
KYUX20140312_151803_V06,20140312_081803
KYUX20140405_125556_V06,20140405_055556
KYUX20140405_130543_V06,20140405_060543
KYUX20140405_131531_V06,20140405_061531
KYUX20140405_132518_V06,20140405_062518
KYUX20140405_133504_V06,20140405_063504
KYUX20140405_134452_V06,20140405_064452
KYUX20140405_135440_V06,20140405_065440
KYUX20140405_140429_V06,20140405_070429
KYUX20140405_141416_V06,20140405_071416
KYUX20140405_142404_V06,20140405_072404
KYUX20140405_143352_V06,20140405_073352
KYUX20140405_144340_V06,20140405_074340
KYUX20140424_123135_V06,20140424_053135
KYUX20140424_124121_V06,20140424_054121
KYUX20140424_125107_V06,20140424_055107
KYUX20140424_130053_V06,20140424_060053
KYUX20140424_131039_V06,20140424_061039
KYUX20140424_132026_V06,20140424_062026
KYUX20140424_133013_V06,20140424_063013
KYUX20140424_133958_V06,20140424_063958
KYUX20140424_134944_V06,20140424_064944
KYUX20140424_135930_V06,20140424_065930
KYUX20140424_140915_V06,20140424_070915
KYUX20140424_141901_V06,20140424_071901
KYUX20140424_142847_V06,20140424_072847
KYUX20140428_122716_V06,20140428_052716
KYUX20140428_123703_V06,20140428_053703
KYUX20140428_124650_V06,20140428_054650
KYUX20140428_125638_V06,20140428_055638
KYUX20140428_130625_V06,20140428_060625
KYUX20140428_131612_V06,20140428_061612
KYUX20140428_132600_V06,20140428_062600
KYUX20140428_133546_V06,20140428_063546
KYUX20140428_134532_V06,20140428_064532
KYUX20140428_140629_V06,20140428_070629
KYUX20140428_141617_V06,20140428_071617
