track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KHGX20170624_111739_V06,-4,0.370,83.08,336.262451,13.376759,-96.20,29.303681,6688.379288,20170624_061739
3,KHGX20170624_112307_V06,2,0.471,83.17,336.346302,19.782012,-96.19,29.303307,9891.006216,20170624_062307
3,KHGX20170624_112815_V06,7,0.297,82.70,337.064289,19.933618,-96.20,29.300048,9966.809111,20170624_062815
3,KHGX20170624_113337_V06,12,0.212,82.09,331.342062,25.419346,-96.20,29.325831,12709.673168,20170624_063337
2,KHGX20170624_110715_V06,-14,0.559,494.73,224.900360,19.356949,-94.07,29.806884,9678.474426,20170624_060715
2,KHGX20170624_111230_V06,-9,0.632,494.62,224.497190,24.457336,-94.07,29.808707,12228.667771,20170624_061230
2,KHGX20170624_111739_V06,-4,0.182,494.12,223.315581,29.106107,-94.07,29.814056,14553.053545,20170624_061739
2,KHGX20170624_112307_V06,2,0.066,499.06,229.672211,26.108078,-94.05,29.785190,13054.039001,20170624_062307
1,KHGX20170624_110146_V06,-20,0.127,303.63,324.208160,30.526184,-95.06,29.362738,15263.092041,20170624_060146
5,KHGX20170624_113846_V06,17,0.115,318.72,362.925293,4.542740,-94.98,29.188052,2271.369934,20170624_063846
6,KHGX20170624_113846_V06,17,0.099,304.60,386.659821,4.758156,-95.06,29.081016,2379.077911,20170624_063846
