track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KGRK20160403_123742_V06,22,0.145,397.43,295.918121,9.634033,-96.87,30.739082,4817.016602,20160403_073742
9,KGRK20160403_124057_V06,25,0.132,397.29,295.976035,13.697144,-96.87,30.738824,6848.571887,20160403_074057
9,KGRK20160403_125044_V06,35,0.260,392.18,294.466472,15.603932,-96.90,30.745734,7801.965928,20160403_075044
2,KGRK20160403_115521_V06,-20,0.062,267.68,404.467102,2.524353,-97.55,30.250397,1262.176514,20160403_065521
2,KGRK20160403_120508_V06,-10,0.211,269.94,401.180501,14.279789,-97.54,30.265236,7139.894622,20160403_070508
1,KGRK20160403_115521_V06,-20,0.110,231.92,343.820801,19.599194,-97.74,30.523550,9799.596786,20160403_065521
6,KGRK20160403_120508_V06,-10,0.058,359.27,326.216827,15.084290,-97.07,30.603063,7542.144775,20160403_070508
7,KGRK20160403_121455_V06,-1,0.100,353.17,244.414062,24.429352,-97.10,30.972060,12214.675903,20160403_071455
8,KGRK20160403_123112_V06,16,0.105,436.18,309.578827,4.199814,-96.67,30.676525,2099.906921,20160403_073112
14,KGRK20160617_111018_V06,-16,0.075,82.54,431.179108,12.134655,-98.51,30.125120,6067.327499,20160617_061018
14,KGRK20160617_111332_V06,-13,0.101,81.88,430.514001,16.433145,-98.51,30.128090,8216.572401,20160617_061332
14,KGRK20160617_111646_V06,-10,0.249,75.24,427.267431,21.926390,-98.55,30.142426,10963.194950,20160617_061646
14,KGRK20160617_112015_V06,-6,0.052,71.15,423.619079,25.574985,-98.57,30.158688,12787.492612,20160617_062015
14,KGRK20160617_112328_V06,-3,-1.000,67.52,420.991261,29.115148,-98.59,30.170365,14557.574126,20160617_062328
14,KGRK20160617_112643_V06,0,0.058,92.02,426.212830,8.138020,-98.46,30.147936,4069.009781,20160617_062643
14,KGRK20160617_112957_V06,3,0.152,92.06,426.894801,12.625718,-98.46,30.144862,6312.859055,20160617_062957
13,KGRK20160617_111018_V06,-16,0.105,93.81,438.310669,13.865211,-98.45,30.093452,6932.605743,20160617_061018
13,KGRK20160617_111332_V06,-13,-1.000,93.81,438.310669,18.635211,-98.45,30.093452,9317.605743,20160617_061332
13,KGRK20160617_111646_V06,-10,0.123,93.24,440.361724,20.122979,-98.46,30.084177,10061.489680,20160617_061646
13,KGRK20160617_112015_V06,-6,0.071,87.11,448.011788,25.462956,-98.49,30.049408,12731.477775,20160617_062015
13,KGRK20160617_112328_V06,-3,0.077,83.73,448.396867,25.999632,-98.50,30.047521,12999.816035,20160617_062328
19,KGRK20160617_111646_V06,-10,0.367,332.27,334.010925,5.612274,-97.21,30.568170,2806.137085,20160617_061646
19,KGRK20160617_112015_V06,-6,0.095,332.49,333.360820,11.146827,-97.21,30.571100,5573.413748,20160617_062015
19,KGRK20160617_112328_V06,-3,0.531,333.67,328.801035,13.139003,-97.21,30.591657,6569.501319,20160617_062328
19,KGRK20160617_112643_V06,0,0.226,335.60,324.687758,14.103885,-97.20,30.610195,7051.942722,20160617_062643
19,KGRK20160617_112957_V06,3,-1.000,337.09,320.958175,15.774622,-97.19,30.627004,7887.310783,20160617_062957
19,KGRK20160617_113311_V06,7,0.076,346.23,321.411835,6.629395,-97.14,30.624878,3314.697266,20160617_063311
2,KGRK20160617_105652_V06,-30,0.151,235.09,362.617493,14.559761,-97.72,30.438819,7279.880524,20160617_055652
2,KGRK20160617_110007_V06,-26,0.126,232.95,363.971881,21.699335,-97.73,30.432681,10849.667271,20160617_060007
2,KGRK20160617_110335_V06,-23,0.246,232.11,369.513035,24.603013,-97.74,30.407678,12301.506309,20160617_060335
2,KGRK20160617_110649_V06,-20,-1.000,231.17,373.417050,28.287879,-97.74,30.390056,14143.939298,20160617_060649
2,KGRK20160617_111018_V06,-16,0.269,252.04,379.494263,16.993958,-97.63,30.362901,8496.978760,20160617_061018
2,KGRK20160617_111332_V06,-13,0.110,260.65,390.645142,11.488678,-97.59,30.312686,5744.338989,20160617_061332
2,KGRK20160617_111646_V06,-10,-1.000,260.65,390.645142,16.258678,-97.59,30.312686,8129.338989,20160617_061646
