track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMTX20220404_124336_V06,-24,0.090,316.80,248.523987,4.187698,-112.35,41.494482,2093.849182,20220404_064336
1,KMTX20220404_130101_V06,-6,0.123,317.96,263.332798,44.214254,-112.34,41.427807,22107.127181,20220404_070101
3,KMTX20220404_133553_V06,28,0.072,131.16,114.640015,44.370819,-113.47,42.092742,22185.409546,20220404_073553
4,KMTX20220404_142809_V06,81,0.083,302.07,371.619019,10.115479,-112.43,40.940333,5057.739258,20220404_082809
2,KMTX20220410_122834_V06,-30,0.108,147.71,144.752136,23.193056,-113.37,41.958040,11596.528053,20220410_062834
2,KMTX20220410_123718_V06,-21,0.055,148.00,143.954543,31.836173,-113.36,41.961644,15918.086533,20220410_063718
2,KMTX20220410_124601_V06,-12,0.058,136.73,113.863732,52.169786,-113.43,42.096528,26084.892873,20220410_064601
2,KMTX20220410_130326_V06,5,0.099,131.46,108.559807,50.065810,-113.47,42.120126,25032.904888,20220410_070326
2,KMTX20220410_131209_V06,14,-1.000,127.99,103.443290,50.957399,-113.49,42.142969,25478.699537,20220410_071209
2,KMTX20220410_132052_V06,22,0.112,134.22,108.436292,49.997481,-113.45,42.120827,24998.740655,20220410_072052
2,KMTX20220410_132934_V06,31,-1.000,136.10,108.802671,49.882002,-113.44,42.119275,24941.001161,20220410_072934
2,KMTX20220410_133817_V06,40,0.069,137.59,108.535289,53.953726,-113.43,42.120556,26976.863210,20220410_073817
2,KMTX20220410_134700_V06,49,0.119,128.90,107.318088,54.706809,-113.48,42.125577,27353.404509,20220410_074700
2,KMTX20220410_140426_V06,66,0.058,134.64,115.922424,43.679710,-113.45,42.087153,21839.855194,20220410_080426
2,KMTX20220410_141309_V06,75,0.179,135.53,111.676446,53.788382,-113.44,42.106311,26894.190884,20220410_081309
3,KMTX20220410_123718_V06,-21,0.064,272.35,435.338501,2.523422,-112.61,40.653322,1261.711121,20220410_063718
5,KMTX20220410_132934_V06,31,0.072,138.26,134.004761,30.495138,-113.42,42.005950,15247.569084,20220410_072934
6,KMTX20220410_133817_V06,40,0.189,411.41,384.475342,7.982956,-111.79,40.880547,3991.477966,20220410_073817
4,KMTX20220412_122920_V06,-25,0.080,485.08,325.930634,45.307388,-111.34,41.140754,22653.694153,20220412_062920
4,KMTX20220412_123455_V06,-20,0.093,486.41,325.786420,51.556542,-111.34,41.141327,25778.270926,20220412_063455
4,KMTX20220412_124030_V06,-14,0.075,494.62,323.715424,45.831978,-111.29,41.150168,22915.988922,20220412_064030
31,KMTX20220412_130824_V06,14,0.074,30.26,159.200714,40.027996,-114.07,41.885235,20013.998032,20220412_070824
31,KMTX20220412_131359_V06,19,0.090,31.88,161.230600,47.230086,-114.06,41.876236,23615.043131,20220412_071359
2,KMTX20220412_122920_V06,-25,0.155,430.75,143.385956,31.875351,-111.66,41.965147,15937.675476,20220412_062920
5,KMTX20220412_122920_V06,-25,0.080,208.90,89.595398,31.199837,-113.00,42.208657,15599.918365,20220412_062920
5,KMTX20220412_123455_V06,-20,0.206,218.22,100.119507,23.483162,-112.94,42.161539,11741.580963,20220412_063455
6,KMTX20220412_122920_V06,-25,0.075,399.79,57.701172,46.074875,-111.84,42.351956,23037.437439,20220412_062920
8,KMTX20220412_122920_V06,-25,0.067,33.14,136.976837,39.771759,-114.06,41.985495,19885.879517,20220412_062920
11,KMTX20220412_124030_V06,-14,0.180,137.68,172.563812,24.238976,-113.42,41.832359,12119.487762,20220412_064030
11,KMTX20220412_124604_V06,-8,0.279,156.03,174.886475,16.097275,-113.31,41.822783,8048.637390,20220412_064604
16,KMTX20220412_124604_V06,-8,0.186,242.68,155.497498,14.852638,-112.79,41.912794,7426.319122,20220412_064604
18,KMTX20220412_124604_V06,-8,0.069,303.32,374.586060,2.891846,-112.43,40.926974,1445.922852,20220412_064604
23,KMTX20220412_125139_V06,-3,0.058,399.00,59.819519,43.189064,-111.85,42.342446,21594.532013,20220412_065139
24,KMTX20220412_125139_V06,-3,0.055,37.39,166.835724,46.031750,-114.03,41.851468,23015.874863,20220412_065139
26,KMTX20220412_130249_V06,8,0.129,341.39,159.424194,23.250275,-112.20,41.895365,11625.137329,20220412_070249
28,KMTX20220412_130249_V06,8,0.055,212.73,86.222351,34.962799,-112.98,42.223948,17481.399536,20220412_070249
29,KMTX20220412_130824_V06,14,0.214,87.40,266.426758,21.663826,-113.72,41.406918,10831.912994,20220412_070824
33,KMTX20220412_131359_V06,19,0.300,143.60,150.876434,13.628700,-113.39,41.930274,6814.350128,20220412_071359
40,KMTX20220412_132508_V06,31,0.167,144.27,56.442566,40.982353,-113.39,42.355357,20491.176605,20220412_072508
41,KMTX20220412_132508_V06,31,0.124,403.12,55.362305,43.294685,-111.82,42.362376,21647.342682,20220412_072508
45,KMTX20220412_132508_V06,31,0.051,453.49,455.666656,30.587379,-111.54,40.558321,15293.689728,20220412_072508
47,KMTX20220412_133043_V06,36,0.185,300.54,375.983185,5.287521,-112.44,40.920685,2643.760681,20220412_073043
64,KMTX20220412_140947_V06,75,0.094,283.10,492.326263,16.979023,-112.55,40.396797,8489.511490,20220412_080947
65,KMTX20220412_141523_V06,81,0.061,517.42,316.958038,49.568230,-111.15,41.179137,24784.114838,20220412_081523
2,KMTX20220426_122312_V06,-10,0.243,328.32,227.796143,10.589874,-112.28,41.587716,5294.937134,20220426_062312
2,KMTX20220426_123154_V06,-2,0.217,330.14,223.489051,24.117634,-112.27,41.607089,12058.817136,20220426_063154
2,KMTX20220426_124037_V06,7,0.074,340.78,205.333212,29.883124,-112.20,41.688705,14941.562000,20220426_064037
1,KMTX20220426_120545_V06,-28,0.058,438.65,348.840729,45.345577,-111.62,41.039931,22672.788620,20220426_060545
3,KMTX20220426_124037_V06,7,0.080,137.58,108.476929,53.942291,-113.43,42.120818,26971.145630,20220426_064037
5,KMTX20220426_130645_V06,33,0.058,324.37,246.855408,14.687164,-112.30,41.501946,7343.582153,20220426_070645
6,KMTX20220426_132410_V06,51,0.059,135.54,107.772034,51.059258,-113.44,42.123885,25529.628754,20220426_072410
7,KMTX20220426_132410_V06,51,0.053,28.80,190.920837,34.051933,-114.08,41.742353,17025.966644,20220426_072410
8,KMTX20220426_134136_V06,68,0.069,382.10,412.059814,4.291733,-111.96,40.757221,2145.866394,20220426_074136
1,KMTX20220427_120634_V06,-26,0.076,41.91,413.804565,42.166222,-113.97,40.740212,21083.110809,20220427_060634
6,KMTX20220427_124124_V06,9,0.062,268.81,438.204041,6.399849,-112.63,40.640388,3199.924469,20220427_064124
