filename,local_time
KGJX20190421_120730_V06,20190421_060730
KGJX20190421_121711_V06,20190421_061711
KGJX20190421_122649_V06,20190421_062649
KGJX20190421_123628_V06,20190421_063628
KGJX20190421_124608_V06,20190421_064608
KGJX20190421_130526_V06,20190421_070526
KGJX20190421_131506_V06,20190421_071506
KGJX20190421_132446_V06,20190421_072446
KGJX20190421_133425_V06,20190421_073425
KGJX20190421_134404_V06,20190421_074404
KGJX20190430_114724_V06,20190430_054724
KGJX20190430_115206_V06,20190430_055206
KGJX20190430_120131_V06,20190430_060131
KGJX20190430_120629_V06,20190430_060629
KGJX20190430_121111_V06,20190430_061111
KGJX20190430_121622_V06,20190430_061622
KGJX20190430_122120_V06,20190430_062120
KGJX20190430_122617_V06,20190430_062617
KGJX20190430_123115_V06,20190430_063115
KGJX20190430_123613_V06,20190430_063613
KGJX20190430_124110_V06,20190430_064110
KGJX20190430_124608_V06,20190430_064608
KGJX20190430_125105_V06,20190430_065105
KGJX20190430_130101_V06,20190430_070101
KGJX20190430_130559_V06,20190430_070559
KGJX20190430_131056_V06,20190430_071056
KGJX20190430_131539_V06,20190430_071539
KGJX20190430_132022_V06,20190430_072022
KGJX20190430_132505_V06,20190430_072505
KGJX20190430_132948_V06,20190430_072948
KGJX20190430_133431_V06,20190430_073431
KGJX20190430_133914_V06,20190430_073914
KGJX20190430_134357_V06,20190430_074357
KGJX20190601_112221_V06,20190601_052221
KGJX20190601_112832_V06,20190601_052832
KGJX20190601_113442_V06,20190601_053442
KGJX20190601_114037_V06,20190601_054037
KGJX20190601_114633_V06,20190601_054633
KGJX20190601_115213_V06,20190601_055213
KGJX20190601_120334_V06,20190601_060334
KGJX20190601_120914_V06,20190601_060914
KGJX20190601_121454_V06,20190601_061454
KGJX20190601_122036_V06,20190601_062036
KGJX20190601_122617_V06,20190601_062617
KGJX20190601_123158_V06,20190601_063158
KGJX20190601_123737_V06,20190601_063737
KGJX20190601_124319_V06,20190601_064319
KGJX20190601_124858_V06,20190601_064858
KGJX20190601_130020_V06,20190601_070020
KGJX20190601_130601_V06,20190601_070601
KGJX20190601_131142_V06,20190601_071142
KGJX20190601_131722_V06,20190601_071722
