track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
19,KCRP20190413_123315_V06,26,0.169,353.44,181.218109,12.972366,-97.24,28.319542,6486.183167,20190413_073315
19,KCRP20190413_123756_V06,30,0.086,353.40,179.043180,18.439342,-97.24,28.329355,9219.670872,20190413_073756
19,KCRP20190413_124235_V06,35,-1.000,353.37,177.065971,25.577501,-97.24,28.338276,12788.750604,20190413_074235
19,KCRP20190413_124715_V06,40,-1.000,353.33,175.088763,32.715661,-97.24,28.347197,16357.830336,20190413_074715
19,KCRP20190413_125155_V06,44,0.114,342.10,174.580814,38.188167,-97.30,28.349589,19094.083404,20190413_075155
19,KCRP20190413_130115_V06,54,0.310,339.26,153.245162,38.987090,-97.31,28.445868,19493.545130,20190413_080115
19,KCRP20190413_130555_V06,58,0.094,336.53,179.886993,16.487442,-97.32,28.325691,8243.721008,20190413_080555
19,KCRP20190413_131037_V06,63,0.114,336.10,177.883933,23.814402,-97.33,28.334731,11907.200806,20190413_081037
2,KCRP20190413_120035_V06,-7,0.051,356.89,124.143524,12.851334,-97.22,28.577000,6425.666809,20190413_070035
2,KCRP20190413_120516_V06,-2,-1.000,356.89,124.143524,20.801334,-97.22,28.577000,10400.666809,20190413_070516
2,KCRP20190413_120955_V06,2,-1.000,356.89,124.143524,27.161334,-97.22,28.577000,13580.666809,20190413_070955
2,KCRP20190413_121435_V06,7,0.061,372.01,115.088254,29.826170,-97.14,28.617667,14913.085033,20190413_071435
15,KCRP20190413_122355_V06,16,0.100,350.90,215.481110,5.901810,-97.25,28.164984,2950.904846,20190413_072355
15,KCRP20190413_122835_V06,21,0.158,350.75,212.888543,11.643338,-97.25,28.176683,5821.668917,20190413_072835
23,KCRP20190413_124235_V06,35,0.355,347.87,165.777069,8.120743,-97.27,28.389259,4060.371399,20190413_074235
23,KCRP20190413_124715_V06,40,0.208,347.61,160.517567,14.919050,-97.27,28.412990,7459.524866,20190413_074715
32,KCRP20190413_131957_V06,72,0.101,317.37,346.182953,27.199432,-97.42,27.575482,13599.716187,20190413_081957
32,KCRP20190413_132437_V06,77,-1.000,317.37,346.182953,35.149432,-97.42,27.575482,17574.716187,20190413_082437
32,KCRP20190413_132917_V06,82,0.272,317.02,362.224721,44.283883,-97.42,27.503100,22141.941368,20190413_082917
1,KCRP20190413_120035_V06,-7,0.117,301.90,340.341522,29.209515,-97.50,27.601867,14604.757309,20190413_070035
1,KCRP20190413_120516_V06,-2,-1.000,301.90,340.341522,37.159515,-97.50,27.601867,18579.757309,20190413_070516
1,KCRP20190413_120955_V06,2,0.053,268.12,379.081177,74.744240,-97.67,27.426974,37372.119904,20190413_070955
3,KCRP20190413_120516_V06,-2,0.268,330.57,332.298767,28.824463,-97.36,27.638070,14412.231445,20190413_070516
4,KCRP20190413_120516_V06,-2,0.077,358.66,114.339539,11.510315,-97.21,28.621210,5755.157471,20190413_070516
5,KCRP20190413_120955_V06,2,0.297,403.96,151.018921,6.297180,-96.98,28.455038,3148.590088,20190413_070955
11,KCRP20190413_122355_V06,16,0.223,360.32,84.940796,11.327332,-97.20,28.753820,5663.665771,20190413_072355
12,KCRP20190413_122355_V06,16,0.133,331.60,329.502411,12.176529,-97.35,27.650682,6088.264465,20190413_072355
12,KCRP20190413_122835_V06,21,0.186,308.75,358.061096,38.551277,-97.47,27.521907,19275.638580,20190413_072835
12,KCRP20190413_123315_V06,26,0.084,292.99,363.871826,17.857735,-97.55,27.495691,8928.867340,20190413_073315
25,KCRP20190413_124715_V06,40,0.068,347.00,135.487732,21.769455,-97.27,28.525918,10884.727478,20190413_074715
26,KCRP20190413_124715_V06,40,0.067,347.80,249.655884,27.240524,-97.27,28.010824,13620.262146,20190413_074715
27,KCRP20190413_130115_V06,54,0.053,319.33,374.815796,19.591301,-97.41,27.446279,9795.650482,20190413_080115
29,KCRP20190413_130555_V06,58,0.087,182.43,65.516235,9.946487,-98.11,28.840481,4973.243713,20190413_080555
30,KCRP20190413_131517_V06,68,0.223,324.73,149.932007,13.023499,-97.38,28.460903,6511.749268,20190413_081517
31,KCRP20190413_131517_V06,68,0.081,311.60,55.111877,3.820663,-97.45,28.888720,1910.331726,20190413_081517
