filename,local_time
KLCH20170108_124106_V06,20170108_064106
KLCH20170108_124552_V06,20170108_064552
KLCH20170108_125039_V06,20170108_065039
KLCH20170108_130012_V06,20170108_070012
KLCH20170108_130455_V06,20170108_070455
KLCH20170108_130941_V06,20170108_070941
KLCH20170108_131429_V06,20170108_071429
KLCH20170108_131915_V06,20170108_071915
KLCH20170108_132421_V06,20170108_072421
KLCH20170108_132909_V06,20170108_072909
KLCH20170108_133355_V06,20170108_073355
KLCH20170108_133841_V06,20170108_073841
KLCH20170108_134329_V06,20170108_074329
KLCH20170108_134815_V06,20170108_074815
KLCH20170108_135302_V06,20170108_075302
KLCH20170108_140231_V06,20170108_080231
KLCH20170108_141211_V06,20170108_081211
KLCH20170108_142149_V06,20170108_082149
KLCH20170108_143129_V06,20170108_083129
KLCH20170303_121102_V06,20170303_061102
KLCH20170303_121548_V06,20170303_061548
KLCH20170303_122034_V06,20170303_062034
KLCH20170303_122533_V06,20170303_062533
KLCH20170303_123032_V06,20170303_063032
KLCH20170303_123532_V06,20170303_063532
KLCH20170303_124032_V06,20170303_064032
KLCH20170303_124518_V06,20170303_064518
KLCH20170303_125005_V06,20170303_065005
KLCH20170303_125453_V06,20170303_065453
KLCH20170303_130438_V06,20170303_070438
KLCH20170303_130924_V06,20170303_070924
KLCH20170303_131422_V06,20170303_071422
KLCH20170303_131921_V06,20170303_071921
KLCH20170303_132419_V06,20170303_072419
KLCH20170303_132905_V06,20170303_072905
KLCH20170303_133352_V06,20170303_073352
KLCH20170303_133839_V06,20170303_073839
KLCH20170303_134338_V06,20170303_074338
KLCH20170303_134826_V06,20170303_074826
KLCH20170303_140304_V06,20170303_080304
KLCH20170315_120218_V06,20170315_070218
KLCH20170315_121209_V06,20170315_071209
KLCH20170315_122159_V06,20170315_072159
KLCH20170315_123150_V06,20170315_073150
KLCH20170315_124339_V06,20170315_074339
KLCH20170315_130320_V06,20170315_080320
KLCH20170315_131311_V06,20170315_081311
KLCH20170315_132302_V06,20170315_082302
KLCH20170315_133253_V06,20170315_083253
KLCH20170315_134243_V06,20170315_084243
KLCH20170328_113911_V06,20170328_063911
KLCH20170328_114902_V06,20170328_064902
KLCH20170328_120846_V06,20170328_070846
KLCH20170328_121346_V06,20170328_071346
KLCH20170328_121842_V06,20170328_071842
KLCH20170328_122341_V06,20170328_072341
KLCH20170328_122840_V06,20170328_072840
KLCH20170328_123328_V06,20170328_073328
KLCH20170328_123814_V06,20170328_073814
KLCH20170328_124312_V06,20170328_074312
KLCH20170328_124811_V06,20170328_074811
KLCH20170328_125309_V06,20170328_075309
KLCH20170328_130758_V06,20170328_080758
KLCH20170328_131737_V06,20170328_081737
KLCH20170328_132727_V06,20170328_082727
KLCH20170409_112528_V06,20170409_062528
KLCH20170409_113518_V06,20170409_063518
KLCH20170409_114507_V06,20170409_064507
KLCH20170409_115457_V06,20170409_065457
KLCH20170409_120552_V06,20170409_070552
KLCH20170409_121039_V06,20170409_071039
KLCH20170409_121536_V06,20170409_071536
KLCH20170409_122023_V06,20170409_072023
KLCH20170409_123012_V06,20170409_073012
KLCH20170409_124002_V06,20170409_074002
KLCH20170409_124952_V06,20170409_074952
KLCH20170409_130931_V06,20170409_080931
KLCH20170409_131921_V06,20170409_081921
KLCH20170413_112144_V06,20170413_062144
KLCH20170413_113136_V06,20170413_063136
KLCH20170413_114127_V06,20170413_064127
KLCH20170413_115119_V06,20170413_065119
KLCH20170413_120149_V06,20170413_070149
KLCH20170413_120737_V06,20170413_070737
KLCH20170413_121254_V06,20170413_071254
KLCH20170413_121811_V06,20170413_071811
KLCH20170413_122328_V06,20170413_072328
KLCH20170413_122827_V06,20170413_072827
KLCH20170413_123314_V06,20170413_073314
KLCH20170413_124252_V06,20170413_074252
KLCH20170413_130223_V06,20170413_080223
KLCH20170413_131203_V06,20170413_081203
