track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KESX20130317_145552_V06,68,0.099,169.68,231.385468,27.173119,-115.61,36.008139,13586.559296,20130317_075552
1,KESX20130317_150541_V06,78,0.066,170.12,231.587999,34.085213,-115.61,36.007241,17042.606635,20130317_080541
3,KESX20130321_140607_V06,25,0.237,177.17,233.637604,20.201591,-115.57,35.998233,10100.795746,20130321_070607
3,KESX20130321_141556_V06,34,0.055,175.44,232.765417,29.231665,-115.58,36.002109,14615.832364,20130321_071556
2,KESX20130321_135619_V06,15,0.121,170.71,230.594971,26.312881,-115.61,36.011735,13156.440735,20130321_065619
4,KESX20130321_140607_V06,25,0.057,224.41,397.972046,2.283058,-115.31,35.258875,1141.529083,20130321_070607
1,KESX20130405_125323_V06,-26,0.174,250.65,118.150208,27.095203,-115.17,36.520227,13547.601700,20130405_055323
1,KESX20130405_130313_V06,-16,0.110,254.14,118.777344,34.101790,-115.15,36.517444,17050.894785,20130405_060313
2,KESX20130405_131302_V06,-6,0.070,534.36,467.524933,50.879982,-113.61,34.939272,25439.990997,20130405_061302
4,KESX20130405_132252_V06,3,0.068,218.66,87.330566,34.377357,-115.35,36.658550,17188.678741,20130405_062252
5,KESX20130405_133242_V06,13,0.129,163.17,180.578766,13.087143,-115.65,36.236845,6543.571472,20130405_063242
6,KESX20130405_134231_V06,23,0.096,224.54,397.899902,2.648232,-115.31,35.259203,1324.115753,20130405_064231
8,KESX20130405_143139_V06,72,0.051,162.85,178.918243,12.205551,-115.65,36.244316,6102.775574,20130405_073139
1,KESX20130415_125323_V06,-13,0.067,170.17,232.166595,26.103470,-115.61,36.004636,13051.734924,20130415_055323
2,KESX20130415_132250_V06,16,0.057,162.78,225.326324,34.559097,-115.65,36.035206,17279.548645,20130415_062250
3,KESX20130416_130522_V06,0,0.056,139.12,71.740112,36.488411,-115.79,36.726299,18244.205475,20130416_060522
3,KESX20130416_131115_V06,6,0.136,140.34,71.765216,43.050306,-115.79,36.726236,21525.153089,20130416_061115
16,KESX20130416_140409_V06,59,0.065,536.44,459.553864,48.965889,-113.60,34.975070,24482.944489,20130416_070409
16,KESX20130416_141002_V06,65,0.080,536.25,461.808432,55.800396,-113.60,34.964921,27900.197990,20130416_071002
1,KESX20130416_123600_V06,-29,0.056,536.14,466.664124,50.076820,-113.60,34.943047,25038.410187,20130416_053600
5,KESX20130416_132259_V06,17,0.096,464.54,442.745422,18.954994,-113.99,35.054421,9477.497101,20130416_062259
6,KESX20130416_133445_V06,29,0.103,51.87,184.500763,53.766140,-116.27,36.213683,26883.069992,20130416_063445
8,KESX20130416_134037_V06,35,0.068,223.75,398.174255,2.550949,-115.31,35.257951,1275.474548,20130416_064037
10,KESX20130416_134037_V06,35,0.052,466.82,443.748108,16.175880,-113.98,35.049808,8087.940216,20130416_064037
12,KESX20130416_135224_V06,47,0.052,142.43,48.179626,32.970749,-115.77,36.832582,16485.374451,20130416_065224
15,KESX20130416_140409_V06,59,0.074,99.58,111.501831,55.597191,-116.01,36.545315,27798.595428,20130416_070409
4,KESX20130419_141421_V06,73,0.136,224.06,398.184265,2.140755,-115.31,35.257912,1070.377350,20130419_071421
4,KESX20130419_142411_V06,83,0.137,224.12,397.999620,9.352682,-115.31,35.258745,4676.341015,20130419_072411
1,KESX20130419_125539_V06,-6,0.085,163.09,179.544708,12.304405,-115.65,36.241501,6152.202606,20130419_055539
2,KESX20130419_125539_V06,-6,0.057,225.45,95.593994,27.303574,-115.31,36.621455,13651.786804,20130419_055539
3,KESX20130419_140431_V06,63,0.053,537.34,466.772217,52.568466,-113.59,34.942489,26284.233093,20130419_070431
1,KESX20130424_133245_V06,37,0.051,162.95,179.162659,12.040802,-115.65,36.243218,6020.401001,20130424_063245
2,KESX20130424_134234_V06,47,0.110,535.03,462.103088,46.937820,-113.60,34.963666,23468.910217,20130424_064234
3,KESX20130424_135224_V06,57,0.394,253.55,115.871582,22.967560,-115.15,36.530529,11483.779907,20130424_065224
