filename,local_time
KEAX20210421_110701_V06,20210421_060701
KEAX20210421_111404_V06,20210421_061404
KEAX20210421_112106_V06,20210421_062106
KEAX20210421_113004_V06,20210421_063004
KEAX20210421_113707_V06,20210421_063707
KEAX20210421_114409_V06,20210421_064409
KEAX20210421_115112_V06,20210421_065112
KEAX20210421_120518_V06,20210421_070518
KEAX20210421_121220_V06,20210421_071220
KEAX20210421_121923_V06,20210421_071923
KEAX20210421_122626_V06,20210421_072626
KEAX20210421_123328_V06,20210421_073328
KEAX20210421_124030_V06,20210421_074030
KEAX20210421_124733_V06,20210421_074733
KEAX20210421_130139_V06,20210421_080139
