track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
10,KAMX20150102_124313_V06,35,0.340,208.04,278.716675,14.805000,-80.87,25.705901,7402.500153,20150102_074313
10,KAMX20150102_124658_V06,38,0.090,207.48,278.406445,19.401831,-80.87,25.707292,9700.915509,20150102_074658
10,KAMX20150102_125043_V06,42,0.289,201.13,273.928933,25.483532,-80.91,25.727397,12741.765768,20150102_075043
10,KAMX20150102_125428_V06,46,0.485,198.11,272.641021,25.913164,-80.92,25.733158,12956.582172,20150102_075428
10,KAMX20150102_125812_V06,50,0.107,192.49,280.973633,20.755646,-80.95,25.695451,10377.822876,20150102_075812
3,KAMX20150102_115425_V06,-14,0.117,253.53,255.558746,5.777248,-80.64,25.810953,2888.624191,20150102_065425
3,KAMX20150102_115811_V06,-10,-1.000,253.53,255.558746,12.137248,-80.64,25.810953,6068.624191,20150102_065811
3,KAMX20150102_120158_V06,-7,0.100,250.24,250.251790,19.008328,-80.66,25.834878,9504.163850,20150102_070158
3,KAMX20150102_120542_V06,-3,0.107,250.27,245.197196,24.043532,-80.66,25.857690,12021.765970,20150102_070542
15,KAMX20150102_132120_V06,73,0.307,150.26,171.833221,19.442932,-81.16,26.187078,9721.466064,20150102_082120
15,KAMX20150102_133101_V06,83,0.312,146.97,169.073580,29.650151,-81.18,26.199446,14825.075584,20150102_083101
2,KAMX20150102_115425_V06,-14,0.124,233.23,318.076996,25.812489,-80.75,25.528594,12906.244278,20150102_065425
4,KAMX20150102_115425_V06,-14,0.103,158.21,516.950134,38.175282,-81.11,24.629649,19087.640762,20150102_065425
4,KAMX20150102_115811_V06,-10,0.085,127.65,513.373962,21.138008,-81.26,24.644994,10569.004059,20150102_065811
6,KAMX20150102_115811_V06,-10,0.308,249.04,238.954437,25.340862,-80.67,25.885854,12670.431137,20150102_065811
8,KAMX20150102_120158_V06,-7,0.058,194.41,313.032501,19.046150,-80.94,25.550796,9523.075104,20150102_070158
14,KAMX20150102_125812_V06,50,0.062,177.89,532.704102,14.816566,-81.02,24.558970,7408.283234,20150102_075812
16,KAMX20150102_132120_V06,73,0.104,266.18,120.480560,30.374538,-80.58,26.420653,15187.269211,20150102_082120
4,KAMX20150103_115123_V06,-17,0.156,251.70,252.172882,12.361958,-80.65,25.826220,6180.978775,20150103_065123
4,KAMX20150103_115508_V06,-13,0.166,250.65,250.102022,19.475859,-80.66,25.835557,9737.929572,20150103_065508
4,KAMX20150103_115854_V06,-10,0.084,246.61,246.817345,23.957772,-80.68,25.850346,11978.885762,20150103_065854
8,KAMX20150103_120624_V06,-2,0.069,222.00,310.586426,21.198784,-80.80,25.562264,10599.391937,20150103_070624
10,KAMX20150103_122510_V06,17,0.095,203.84,260.503693,14.336014,-80.89,25.788033,7168.006897,20150103_072510
10,KAMX20150103_122855_V06,20,0.405,217.53,256.291351,20.658081,-80.82,25.807252,10329.040527,20150103_072855
11,KAMX20150103_122510_V06,17,0.083,190.48,286.742706,25.919319,-80.96,25.669377,12959.659576,20150103_072510
6,KAMX20150104_123026_V06,22,0.051,207.27,250.267731,18.027252,-80.88,25.834284,9013.626099,20150104_073026
6,KAMX20150104_124009_V06,32,0.515,199.10,248.061229,26.568906,-80.92,25.844108,13284.452788,20150104_074009
3,KAMX20150104_120115_V06,-7,0.051,246.89,250.169342,15.623112,-80.68,25.835220,7811.555862,20150104_070115
4,KAMX20150126_115210_V06,-15,0.051,25.85,59.529724,29.601633,-81.79,26.689298,14800.816536,20150126_065210
1,KAMX20150203_114018_V06,-24,0.099,291.49,352.110413,15.444435,-80.46,25.375357,7722.217560,20150203_064018
1,KAMX20150203_115002_V06,-14,0.341,286.57,355.108101,22.720726,-80.48,25.361818,11360.362998,20150203_065002
1,KAMX20150203_115945_V06,-5,-1.000,282.40,357.653309,29.708709,-80.50,25.350319,14854.354407,20150203_065945
1,KAMX20150203_120929_V06,5,0.302,272.35,351.825484,28.242168,-80.55,25.376584,14121.084094,20150203_070929
1,KAMX20150203_121913_V06,15,0.207,268.23,352.903238,28.162791,-80.57,25.371699,14081.395441,20150203_071913
1,KAMX20150203_122856_V06,24,0.318,260.19,350.706721,34.466919,-80.61,25.381565,17233.459548,20150203_072856
1,KAMX20150203_123840_V06,34,0.101,256.64,316.928405,56.688370,-80.63,25.533996,28344.185020,20150203_073840
1,KAMX20150203_124824_V06,44,0.136,257.64,315.415630,57.494620,-80.62,25.540831,28747.309950,20150203_074824
1,KAMX20150203_125807_V06,54,-1.000,257.65,308.799723,61.823987,-80.62,25.570692,30911.993554,20150203_075807
1,KAMX20150203_130751_V06,63,0.123,275.26,304.103333,34.599472,-80.54,25.591988,17299.736023,20150203_080751
2,KAMX20150203_115002_V06,-14,0.224,286.72,184.598877,2.464386,-80.48,26.131374,1232.192993,20150203_065002
2,KAMX20150203_115945_V06,-5,0.771,282.53,189.528593,14.970827,-80.50,26.109115,7485.413606,20150203_065945
2,KAMX20150203_120929_V06,5,0.621,278.48,191.409977,27.746386,-80.52,26.100610,13873.193206,20150203_070929
2,KAMX20150203_121913_V06,15,0.191,281.06,192.874056,44.126603,-80.51,26.094012,22063.301726,20150203_071913
