track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLIX20140413_111942_V06,-15,0.591,369.56,320.668457,10.391998,-89.46,30.242950,5195.999146,20140413_061942
1,KLIX20140413_112921_V06,-5,0.676,369.26,306.811271,17.680363,-89.47,30.305454,8840.181405,20140413_062921
1,KLIX20140413_113900_V06,5,0.116,359.65,295.481039,29.397905,-89.52,30.356684,14698.952270,20140413_063900
7,KLIX20140413_113900_V06,5,0.439,399.04,509.771515,37.163689,-89.32,29.389481,18581.844330,20140413_063900
7,KLIX20140413_114838_V06,14,0.074,391.02,513.072421,53.482044,-89.36,29.374746,26741.021955,20140413_064838
9,KLIX20140413_113900_V06,5,0.110,344.49,491.902344,20.863539,-89.60,29.470881,10431.769371,20140413_063900
9,KLIX20140413_114838_V06,14,0.105,343.94,472.228005,28.428732,-89.60,29.559633,14214.365912,20140413_064838
13,KLIX20140413_114838_V06,14,0.715,520.05,443.909180,70.583420,-88.69,29.682628,35291.709900,20140413_064838
13,KLIX20140413_115817_V06,24,0.290,517.70,436.895833,75.685263,-88.70,29.714365,37842.631296,20140413_065817
13,KLIX20140413_120405_V06,30,0.066,450.88,429.900879,30.396469,-89.05,29.748430,15198.234558,20140413_070405
20,KLIX20140413_122719_V06,53,0.075,28.33,321.374634,31.342157,-91.24,30.232650,15671.078682,20140413_072719
20,KLIX20140413_123307_V06,59,0.053,28.12,319.657981,42.107668,-91.24,30.240380,21053.834136,20140413_073307
5,KLIX20140413_111942_V06,-15,0.051,365.29,293.672729,22.051529,-89.49,30.364767,11025.764465,20140413_061942
14,KLIX20140413_114838_V06,14,0.097,283.24,328.864532,12.657043,-89.91,30.206453,6328.521729,20140413_064838
19,KLIX20140413_120953_V06,35,0.118,531.30,412.384460,67.928131,-88.63,29.824292,33964.065552,20140413_070953
