filename,local_time
KBUF20210416_100144_V06,20210416_060144
KBUF20210416_100718_V06,20210416_060718
KBUF20210416_101253_V06,20210416_061253
KBUF20210416_101828_V06,20210416_061828
KBUF20210416_102403_V06,20210416_062403
KBUF20210416_102937_V06,20210416_062937
KBUF20210416_103512_V06,20210416_063512
KBUF20210416_104047_V06,20210416_064047
KBUF20210416_104622_V06,20210416_064622
KBUF20210416_105157_V06,20210416_065157
KBUF20210416_110306_V06,20210416_070306
KBUF20210416_110841_V06,20210416_070841
KBUF20210416_111416_V06,20210416_071416
KBUF20210416_111950_V06,20210416_071950
KBUF20210416_112458_V06,20210416_072458
KBUF20210416_113540_V06,20210416_073540
KBUF20210416_114420_V06,20210416_074420
KBUF20210416_114940_V06,20210416_074940
KBUF20210416_115448_V06,20210416_075448
KBUF20210430_094003_V06,20210430_054003
KBUF20210430_094414_V06,20210430_054414
KBUF20210430_094834_V06,20210430_054834
KBUF20210430_095253_V06,20210430_055253
KBUF20210430_100133_V06,20210430_060133
KBUF20210430_100553_V06,20210430_060553
KBUF20210430_101013_V06,20210430_061013
KBUF20210430_101433_V06,20210430_061433
KBUF20210430_101852_V06,20210430_061852
KBUF20210430_102312_V06,20210430_062312
KBUF20210430_102732_V06,20210430_062732
KBUF20210430_103152_V06,20210430_063152
KBUF20210430_103612_V06,20210430_063612
KBUF20210430_104032_V06,20210430_064032
KBUF20210430_104452_V06,20210430_064452
KBUF20210430_104911_V06,20210430_064911
KBUF20210430_105331_V06,20210430_065331
KBUF20210430_110237_V06,20210430_070237
KBUF20210430_110657_V06,20210430_070657
KBUF20210430_111129_V06,20210430_071129
KBUF20210430_111602_V06,20210430_071602
KBUF20210430_112035_V06,20210430_072035
KBUF20210430_112521_V06,20210430_072521
KBUF20210430_113006_V06,20210430_073006
KBUF20210430_113519_V06,20210430_073519
KBUF20210502_093948_V06,20210502_053948
KBUF20210502_094507_V06,20210502_054507
KBUF20210502_095027_V06,20210502_055027
KBUF20210502_100119_V06,20210502_060119
KBUF20210502_100645_V06,20210502_060645
KBUF20210502_101211_V06,20210502_061211
KBUF20210502_101737_V06,20210502_061737
KBUF20210502_102304_V06,20210502_062304
KBUF20210502_102830_V06,20210502_062830
KBUF20210502_103355_V06,20210502_063355
KBUF20210502_103921_V06,20210502_063921
KBUF20210502_104446_V06,20210502_064446
KBUF20210502_105012_V06,20210502_065012
KBUF20210502_110111_V06,20210502_070111
KBUF20210502_110645_V06,20210502_070645
KBUF20210502_111220_V06,20210502_071220
KBUF20210502_111755_V06,20210502_071755
KBUF20210502_112329_V06,20210502_072329
KBUF20210502_112903_V06,20210502_072903
KBUF20210502_113452_V06,20210502_073452
