filename,local_time
KCYS20200504_112622_V06,20200504_052622
KCYS20200504_113040_V06,20200504_053040
KCYS20200504_113445_V06,20200504_053445
KCYS20200504_113848_V06,20200504_053848
KCYS20200504_114253_V06,20200504_054253
KCYS20200504_114644_V06,20200504_054644
KCYS20200504_115022_V06,20200504_055022
KCYS20200504_115359_V06,20200504_055359
KCYS20200504_120116_V06,20200504_060116
KCYS20200504_120455_V06,20200504_060455
KCYS20200504_120810_V06,20200504_060810
KCYS20200504_121126_V06,20200504_061126
KCYS20200504_121443_V06,20200504_061443
KCYS20200504_121759_V06,20200504_061759
KCYS20200504_122113_V06,20200504_062113
KCYS20200504_122428_V06,20200504_062428
KCYS20200504_122749_V06,20200504_062749
KCYS20200504_123110_V06,20200504_063110
KCYS20200504_123431_V06,20200504_063431
KCYS20200504_123751_V06,20200504_063751
KCYS20200504_124113_V06,20200504_064113
KCYS20200504_124451_V06,20200504_064451
KCYS20200504_124829_V06,20200504_064829
KCYS20200504_125207_V06,20200504_065207
KCYS20200504_125545_V06,20200504_065545
KCYS20200504_130301_V06,20200504_070301
KCYS20200504_130640_V06,20200504_070640
KCYS20200504_131019_V06,20200504_071019
KCYS20200504_131357_V06,20200504_071357
KCYS20200504_131736_V06,20200504_071736
KCYS20200504_132114_V06,20200504_072114
KCYS20200509_112107_V06,20200509_052107
KCYS20200509_113043_V06,20200509_053043
KCYS20200509_114020_V06,20200509_054020
KCYS20200509_114956_V06,20200509_054956
KCYS20200509_120910_V06,20200509_060910
KCYS20200509_121847_V06,20200509_061847
KCYS20200509_122824_V06,20200509_062824
KCYS20200509_123801_V06,20200509_063801
KCYS20200509_124739_V06,20200509_064739
KCYS20200509_130653_V06,20200509_070653
KCYS20200509_131630_V06,20200509_071630
