filename,local_time
KCAE20170625_094605_V06,20170625_054605
KCAE20170625_095042_V06,20170625_055042
KCAE20170625_095518_V06,20170625_055518
KCAE20170625_100402_V06,20170625_060402
KCAE20170625_100826_V06,20170625_060826
KCAE20170625_101234_V06,20170625_061234
KCAE20170625_101644_V06,20170625_061644
KCAE20170625_102054_V06,20170625_062054
KCAE20170625_102502_V06,20170625_062502
KCAE20170625_102911_V06,20170625_062911
KCAE20170625_103322_V06,20170625_063322
KCAE20170625_103717_V06,20170625_063717
KCAE20170625_104112_V06,20170625_064112
KCAE20170625_104506_V06,20170625_064506
KCAE20170625_104901_V06,20170625_064901
KCAE20170625_105257_V06,20170625_065257
KCAE20170625_110046_V06,20170625_070046
KCAE20170625_110441_V06,20170625_070441
KCAE20170625_110837_V06,20170625_070837
KCAE20170625_111233_V06,20170625_071233
KCAE20170625_111616_V06,20170625_071616
KCAE20170625_111959_V06,20170625_071959
KCAE20170625_112340_V06,20170625_072340
KCAE20170625_112722_V06,20170625_072722
KCAE20170625_113104_V06,20170625_073104
KCAE20170625_113446_V06,20170625_073446
KCAE20170625_113829_V06,20170625_073829
KCAE20170625_114210_V06,20170625_074210
