filename,local_time
KMSX20160424_120324_V06,20160424_060324
KMSX20160424_120838_V06,20160424_060838
KMSX20160424_121354_V06,20160424_061354
KMSX20160424_121909_V06,20160424_061909
KMSX20160424_122425_V06,20160424_062425
KMSX20160424_122940_V06,20160424_062940
KMSX20160424_123455_V06,20160424_063455
KMSX20160424_124011_V06,20160424_064011
KMSX20160424_124526_V06,20160424_064526
KMSX20160424_125042_V06,20160424_065042
KMSX20160424_125557_V06,20160424_065557
KMSX20160424_130124_V06,20160424_070124
KMSX20160424_130640_V06,20160424_070640
KMSX20160424_131155_V06,20160424_071155
KMSX20160424_131709_V06,20160424_071709
KMSX20160424_132225_V06,20160424_072225
KMSX20160424_132740_V06,20160424_072740
KMSX20160424_133255_V06,20160424_073255
KMSX20160424_133811_V06,20160424_073811
KMSX20160424_134326_V06,20160424_074326
KMSX20160424_134841_V06,20160424_074841
KMSX20160424_135356_V06,20160424_075356
KMSX20160424_135911_V06,20160424_075911
KMSX20160428_115632_V06,20160428_055632
KMSX20160428_120012_V06,20160428_060012
KMSX20160428_120353_V06,20160428_060353
KMSX20160428_120733_V06,20160428_060733
KMSX20160428_121113_V06,20160428_061113
KMSX20160428_121447_V06,20160428_061447
KMSX20160428_121827_V06,20160428_061827
KMSX20160428_122206_V06,20160428_062206
KMSX20160428_122546_V06,20160428_062546
KMSX20160428_122925_V06,20160428_062925
KMSX20160428_123305_V06,20160428_063305
KMSX20160428_123646_V06,20160428_063646
KMSX20160428_124026_V06,20160428_064026
KMSX20160428_124406_V06,20160428_064406
KMSX20160428_124746_V06,20160428_064746
KMSX20160428_125126_V06,20160428_065126
KMSX20160428_125505_V06,20160428_065505
KMSX20160428_125845_V06,20160428_065845
KMSX20160428_130225_V06,20160428_070225
KMSX20160428_130606_V06,20160428_070606
KMSX20160428_130946_V06,20160428_070946
KMSX20160428_131326_V06,20160428_071326
KMSX20160428_131708_V06,20160428_071708
KMSX20160428_132048_V06,20160428_072048
KMSX20160428_132428_V06,20160428_072428
KMSX20160428_132807_V06,20160428_072807
KMSX20160428_133149_V06,20160428_073149
KMSX20160428_133529_V06,20160428_073529
KMSX20160428_133909_V06,20160428_073909
KMSX20160428_134249_V06,20160428_074249
KMSX20160428_134629_V06,20160428_074629
KMSX20160428_135010_V06,20160428_075010
KMSX20160428_135350_V06,20160428_075350
KMSX20160509_113910_V06,20160509_053910
KMSX20160509_114246_V06,20160509_054246
KMSX20160509_114626_V06,20160509_054626
KMSX20160509_115006_V06,20160509_055006
KMSX20160509_115347_V06,20160509_055347
KMSX20160509_115727_V06,20160509_055727
KMSX20160509_120106_V06,20160509_060106
KMSX20160509_120446_V06,20160509_060446
KMSX20160509_120826_V06,20160509_060826
KMSX20160509_121207_V06,20160509_061207
KMSX20160509_121547_V06,20160509_061547
KMSX20160509_121927_V06,20160509_061927
KMSX20160509_122307_V06,20160509_062307
KMSX20160509_122648_V06,20160509_062648
KMSX20160509_123027_V06,20160509_063027
KMSX20160509_123407_V06,20160509_063407
KMSX20160509_123747_V06,20160509_063747
KMSX20160509_124128_V06,20160509_064128
KMSX20160509_124508_V06,20160509_064508
KMSX20160509_124848_V06,20160509_064848
KMSX20160509_125229_V06,20160509_065229
KMSX20160509_125609_V06,20160509_065609
KMSX20160509_125949_V06,20160509_065949
KMSX20160509_130328_V06,20160509_070328
KMSX20160509_130708_V06,20160509_070708
KMSX20160509_131048_V06,20160509_071048
KMSX20160509_131440_V06,20160509_071440
KMSX20160509_131815_V06,20160509_071815
KMSX20160509_132155_V06,20160509_072155
KMSX20160509_132536_V06,20160509_072536
KMSX20160509_132916_V06,20160509_072916
KMSX20160509_133256_V06,20160509_073256
KMSX20160509_133637_V06,20160509_073637
