filename,local_time
KMUX20200315_134932_V06,20200315_064932
KMUX20200315_140117_V06,20200315_070117
KMUX20200315_140703_V06,20200315_070703
KMUX20200315_141234_V06,20200315_071234
KMUX20200315_141753_V06,20200315_071753
KMUX20200315_142654_V06,20200315_072654
KMUX20200315_143200_V06,20200315_073200
KMUX20200315_143958_V06,20200315_073958
KMUX20200315_145200_V06,20200315_075200
KMUX20200315_150122_V06,20200315_080122
KMUX20200315_150627_V06,20200315_080627
KMUX20200315_151131_V06,20200315_081131
KMUX20200315_151653_V06,20200315_081653
KMUX20200315_152212_V06,20200315_082212
KMUX20200315_152837_V06,20200315_082837
KMUX20200315_153535_V06,20200315_083535
KMUX20200315_154149_V06,20200315_084149
KMUX20200316_134818_V06,20200316_064818
KMUX20200316_140045_V06,20200316_070045
KMUX20200316_140658_V06,20200316_070658
KMUX20200316_141256_V06,20200316_071256
KMUX20200316_141841_V06,20200316_071841
KMUX20200316_142413_V06,20200316_072413
KMUX20200316_142946_V06,20200316_072946
KMUX20200316_143452_V06,20200316_073452
KMUX20200316_143959_V06,20200316_073959
KMUX20200316_144505_V06,20200316_074505
KMUX20200316_145010_V06,20200316_075010
KMUX20200316_150443_V06,20200316_080443
KMUX20200316_152649_V06,20200316_082649
KMUX20200316_153208_V06,20200316_083208
KMUX20200316_153727_V06,20200316_083727
KMUX20200316_154232_V06,20200316_084232
KMUX20200319_134214_V06,20200319_064214
KMUX20200319_134720_V06,20200319_064720
KMUX20200319_135226_V06,20200319_065226
KMUX20200319_140237_V06,20200319_070237
KMUX20200319_140743_V06,20200319_070743
KMUX20200319_141249_V06,20200319_071249
KMUX20200319_141755_V06,20200319_071755
KMUX20200319_142302_V06,20200319_072302
KMUX20200319_142808_V06,20200319_072808
KMUX20200319_143314_V06,20200319_073314
KMUX20200319_143819_V06,20200319_073819
KMUX20200319_144325_V06,20200319_074325
KMUX20200319_144830_V06,20200319_074830
KMUX20200319_145336_V06,20200319_075336
KMUX20200319_150348_V06,20200319_080348
KMUX20200319_150854_V06,20200319_080854
KMUX20200319_151400_V06,20200319_081400
KMUX20200319_151906_V06,20200319_081906
KMUX20200319_152412_V06,20200319_082412
KMUX20200319_152918_V06,20200319_082918
KMUX20200319_153424_V06,20200319_083424
KMUX20200319_153918_V06,20200319_083918
KMUX20200621_122149_V06,20200621_052149
KMUX20200621_123202_V06,20200621_053202
KMUX20200621_124214_V06,20200621_054214
KMUX20200621_130249_V06,20200621_060249
KMUX20200621_131312_V06,20200621_061312
KMUX20200621_132335_V06,20200621_062335
KMUX20200621_133357_V06,20200621_063357
KMUX20200621_134420_V06,20200621_064420
KMUX20200621_140504_V06,20200621_070504
KMUX20200621_141726_V06,20200621_071726
