track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KAMX20130101_120143_V06,-7,0.082,248.71,249.071747,7.698475,-80.67,25.840190,3849.237442,20130101_070143
5,KAMX20130101_121121_V06,3,-1.000,248.71,249.071747,23.598475,-80.67,25.840190,11799.237442,20130101_071121
5,KAMX20130101_122059_V06,12,0.381,232.89,248.925565,24.208788,-80.75,25.840690,12104.393941,20130101_072059
5,KAMX20130101_123039_V06,22,0.176,223.50,252.350955,28.877390,-80.79,25.825116,14438.695103,20130101_073039
6,KAMX20130101_121121_V06,3,0.424,281.75,352.235596,28.870285,-80.50,25.374770,14435.142517,20130101_071121
6,KAMX20130101_122059_V06,12,0.351,280.77,347.971040,35.075863,-80.51,25.394015,17537.931358,20130101_072059
6,KAMX20130101_123039_V06,22,0.060,279.03,343.316803,28.056080,-80.52,25.415016,14028.039932,20130101_073039
6,KAMX20130101_124018_V06,32,0.050,277.26,344.210233,36.577594,-80.53,25.410977,18288.796773,20130101_074018
6,KAMX20130101_124956_V06,41,0.059,274.13,341.166382,30.114086,-80.54,25.424702,15057.043076,20130101_074956
6,KAMX20130101_125934_V06,51,0.054,274.77,346.407727,36.957870,-80.54,25.401048,18478.935000,20130101_075934
7,KAMX20130101_121121_V06,3,0.117,245.59,362.549011,12.103386,-80.68,25.327998,6051.692963,20130101_071121
7,KAMX20130101_122059_V06,12,-1.000,245.59,362.549011,26.413386,-80.68,25.327998,13206.692963,20130101_072059
7,KAMX20130101_123039_V06,22,0.064,233.62,362.321581,27.710015,-80.74,25.328903,13855.007296,20130101_073039
2,KAMX20130101_115204_V06,-16,0.053,200.43,420.948242,17.131416,-80.91,25.063825,8565.708160,20130101_065204
4,KAMX20130101_120143_V06,-7,0.132,226.98,254.003693,15.447533,-80.78,25.817701,7723.766327,20130101_070143
9,KAMX20130101_122059_V06,12,0.246,183.47,363.082489,23.832394,-80.99,25.324696,11916.196823,20130101_072059
1,KAMX20130110_114844_V06,-21,0.330,264.05,229.324280,6.120361,-80.59,25.929428,3060.180664,20130110_064844
1,KAMX20130110_115822_V06,-11,0.069,261.16,226.554627,16.785306,-80.61,25.941910,8392.653023,20130110_065822
1,KAMX20130110_120800_V06,-1,0.584,249.50,237.810256,31.939479,-80.67,25.891022,15969.739347,20130110_070800
1,KAMX20130110_121737_V06,8,0.067,252.35,231.741812,41.028580,-80.65,25.918434,20514.290226,20130110_071737
4,KAMX20130110_115822_V06,-11,0.071,287.59,165.998047,20.577423,-80.48,26.215322,10288.711548,20130110_065822
5,KAMX20130110_120800_V06,-1,0.050,345.56,229.869049,8.511093,-80.19,25.926903,4255.546570,20130110_070800
6,KAMX20130110_121737_V06,8,0.110,165.59,238.209503,27.791374,-81.08,25.887898,13895.687103,20130110_071737
7,KAMX20130110_122715_V06,18,0.458,85.57,87.552063,17.814220,-81.49,26.565379,8907.110214,20130110_072715
17,KAMX20130123_123831_V06,30,0.192,246.95,343.307922,14.908298,-80.68,25.414855,7454.149246,20130123_073831
17,KAMX20130123_124251_V06,34,0.137,247.46,344.019352,19.868690,-80.67,25.411649,9934.344937,20130123_074251
17,KAMX20130123_125229_V06,44,0.103,259.28,346.278793,28.072241,-80.62,25.401544,14036.120737,20130123_075229
9,KAMX20130123_121224_V06,4,0.722,216.18,310.563629,32.546196,-80.83,25.562288,16273.097992,20130123_071224
9,KAMX20130123_121645_V06,8,0.506,216.04,310.571249,38.262742,-80.83,25.562251,19131.370773,20130123_071645
15,KAMX20130123_122950_V06,21,0.059,238.09,345.641754,14.461037,-80.72,25.404236,7230.518341,20130123_072950
15,KAMX20130123_123409_V06,26,0.119,238.13,346.858782,21.420384,-80.72,25.398743,10710.192129,20130123_073409
2,KAMX20130123_114846_V06,-20,0.394,206.26,63.651123,20.372276,-80.88,26.676449,10186.138153,20130123_064846
4,KAMX20130123_114846_V06,-20,0.117,222.63,116.576599,53.295406,-80.80,26.437854,26647.703171,20130123_064846
6,KAMX20130123_115825_V06,-10,0.069,290.29,161.143890,26.253036,-80.46,26.237233,13126.518250,20130123_065825
7,KAMX20130123_120804_V06,0,0.260,109.40,87.502686,10.509377,-81.37,26.566435,5254.688263,20130123_070804
8,KAMX20130123_120804_V06,0,0.209,233.53,299.486053,19.709320,-80.74,25.612505,9854.660034,20130123_070804
10,KAMX20130123_121224_V06,4,0.055,171.55,88.708984,35.085251,-81.06,26.562705,17542.625427,20130123_071224
12,KAMX20130123_122108_V06,13,0.226,314.35,158.798096,34.360687,-80.34,26.247810,17180.343628,20130123_072108
13,KAMX20130123_122529_V06,17,0.116,266.52,330.132751,26.633392,-80.58,25.474464,13316.696167,20130123_072529
19,KAMX20130123_124251_V06,34,0.054,172.98,246.146027,15.506943,-81.05,25.852244,7753.471375,20130123_074251
1,KAMX20130216_114930_V06,-6,0.097,209.30,295.822144,29.820816,-80.86,25.628719,14910.408020,20130216_064930
2,KAMX20130216_115720_V06,2,0.398,269.16,201.396454,34.792755,-80.57,26.055499,17396.377563,20130216_065720
3,KAMX20130216_115720_V06,2,0.053,303.96,200.089508,5.558563,-80.39,26.061477,2779.281616,20130216_065720
4,KAMX20130302_115943_V06,16,0.112,299.31,231.866669,9.989838,-80.42,25.918064,4994.918823,20130302_065943
11,KAMX20130302_124821_V06,65,0.051,522.21,568.736023,28.751854,-79.32,24.393474,14375.926971,20130302_074821
