filename,local_time
KBRO20210426_113325_V06,20210426_063325
KBRO20210426_114032_V06,20210426_064032
KBRO20210426_114739_V06,20210426_064739
KBRO20210426_120152_V06,20210426_070152
KBRO20210426_120859_V06,20210426_070859
KBRO20210426_121606_V06,20210426_071606
KBRO20210426_122312_V06,20210426_072312
KBRO20210426_123019_V06,20210426_073019
KBRO20210426_123726_V06,20210426_073726
KBRO20210426_124433_V06,20210426_074433
KBRO20210426_125140_V06,20210426_075140
KBRO20210426_130552_V06,20210426_080552
KBRO20210426_131259_V06,20210426_081259
KBRO20210426_132006_V06,20210426_082006
