filename,local_time
KLCH20140202_123240_V06,20140202_063240
KLCH20140202_123832_V06,20140202_063832
KLCH20140202_124423_V06,20140202_064423
KLCH20140202_125014_V06,20140202_065014
KLCH20140202_125606_V06,20140202_065606
KLCH20140202_130157_V06,20140202_070157
KLCH20140202_130749_V06,20140202_070749
KLCH20140202_131340_V06,20140202_071340
KLCH20140202_131932_V06,20140202_071932
KLCH20140202_132525_V06,20140202_072525
KLCH20140202_133117_V06,20140202_073117
KLCH20140202_133708_V06,20140202_073708
KLCH20140202_134300_V06,20140202_074300
KLCH20140202_134852_V06,20140202_074852
KLCH20140202_135445_V06,20140202_075445
KLCH20140202_140036_V06,20140202_080036
KLCH20140202_140629_V06,20140202_080629
KLCH20140202_141220_V06,20140202_081220
KLCH20140202_141811_V06,20140202_081811
KLCH20140202_142405_V06,20140202_082405
KLCH20140202_142957_V06,20140202_082957
KLCH20140227_122013_V06,20140227_062013
KLCH20140227_123003_V06,20140227_063003
KLCH20140227_123953_V06,20140227_063953
KLCH20140227_124943_V06,20140227_064943
KLCH20140227_125933_V06,20140227_065933
KLCH20140227_130922_V06,20140227_070922
KLCH20140227_131912_V06,20140227_071912
KLCH20140227_132902_V06,20140227_072902
KLCH20140227_133851_V06,20140227_073851
KLCH20140227_134841_V06,20140227_074841
KLCH20140227_135831_V06,20140227_075831
KLCH20140227_140820_V06,20140227_080820
KLCH20140414_112119_V06,20140414_062119
KLCH20140414_112602_V06,20140414_062602
KLCH20140414_113044_V06,20140414_063044
KLCH20140414_113526_V06,20140414_063526
KLCH20140414_114009_V06,20140414_064009
KLCH20140414_114451_V06,20140414_064451
KLCH20140414_114933_V06,20140414_064933
KLCH20140414_115416_V06,20140414_065416
KLCH20140414_115857_V06,20140414_065857
KLCH20140414_120340_V06,20140414_070340
KLCH20140414_120822_V06,20140414_070822
KLCH20140414_121304_V06,20140414_071304
KLCH20140414_121746_V06,20140414_071746
KLCH20140414_122228_V06,20140414_072228
KLCH20140414_122710_V06,20140414_072710
KLCH20140414_123152_V06,20140414_073152
KLCH20140414_123634_V06,20140414_073634
KLCH20140414_124116_V06,20140414_074116
KLCH20140414_124558_V06,20140414_074558
KLCH20140414_125041_V06,20140414_075041
KLCH20140414_125523_V06,20140414_075523
KLCH20140414_130006_V06,20140414_080006
KLCH20140414_130449_V06,20140414_080449
KLCH20140414_130931_V06,20140414_080931
KLCH20140414_131412_V06,20140414_081412
