filename,local_time
KCLX20140108_115727_V06,20140108_065727
KCLX20140108_120711_V06,20140108_070711
KCLX20140108_121656_V06,20140108_071656
KCLX20140108_122641_V06,20140108_072641
KCLX20140108_123626_V06,20140108_073626
KCLX20140108_124611_V06,20140108_074611
KCLX20140108_125556_V06,20140108_075556
KCLX20140108_130542_V06,20140108_080542
KCLX20140108_131528_V06,20140108_081528
KCLX20140108_132512_V06,20140108_082512
KCLX20140108_133457_V06,20140108_083457
KCLX20140108_134444_V06,20140108_084444
KCLX20140108_135428_V06,20140108_085428
KCLX20140122_115829_V06,20140122_065829
KCLX20140122_120813_V06,20140122_070813
KCLX20140122_121756_V06,20140122_071756
KCLX20140122_122740_V06,20140122_072740
KCLX20140122_123724_V06,20140122_073724
KCLX20140122_124707_V06,20140122_074707
KCLX20140122_125651_V06,20140122_075651
KCLX20140122_130635_V06,20140122_080635
KCLX20140122_131619_V06,20140122_081619
KCLX20140122_132603_V06,20140122_082603
KCLX20140122_133547_V06,20140122_083547
KCLX20140122_134531_V06,20140122_084531
