track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KCCX20220418_112618_V06,58,0.076,192.60,417.126709,14.277092,-78.64,40.393945,7138.545990,20220418_072618
4,KCCX20220418_113309_V06,65,-1.000,192.60,417.126709,25.407092,-78.64,40.393945,12703.545990,20220418_073309
4,KCCX20220418_114001_V06,72,0.125,195.19,416.122742,13.073372,-78.62,40.398548,6536.685944,20220418_074001
13,KCCX20220419_102118_V06,-5,0.073,98.33,300.257324,33.598690,-79.20,40.915689,16799.345016,20220419_062118
13,KCCX20220419_102820_V06,2,0.224,97.06,302.359553,44.424126,-79.21,40.906146,22212.062943,20220419_062820
29,KCCX20220419_110329_V06,37,0.105,49.90,312.971283,55.915359,-79.49,40.855115,27957.679749,20220419_070329
29,KCCX20220419_111029_V06,44,0.055,48.80,311.919947,62.016976,-79.49,40.859763,31008.487911,20220419_071029
29,KCCX20220419_111731_V06,51,0.137,35.47,298.722717,37.496857,-79.57,40.918120,18748.428345,20220419_071731
29,KCCX20220419_112432_V06,58,0.186,38.20,301.158208,45.571098,-79.56,40.907377,22785.549118,20220419_072432
11,KCCX20220419_101417_V06,-12,0.061,89.14,213.480896,33.008617,-79.26,41.305739,16504.308701,20220419_061417
11,KCCX20220419_102118_V06,-5,-1.000,89.14,213.480896,44.138617,-79.26,41.305739,22069.308701,20220419_062118
11,KCCX20220419_102820_V06,2,0.151,62.43,204.849304,21.332336,-79.42,41.342746,10666.168213,20220419_062820
30,KCCX20220419_110329_V06,37,0.059,245.70,106.446045,34.288197,-78.33,41.793988,17144.098282,20220419_070329
41,KCCX20220419_112859_V06,62,0.241,400.19,441.872437,39.180290,-77.41,40.282749,19590.145111,20220419_072859
41,KCCX20220419_113319_V06,67,0.144,404.96,447.988861,34.468506,-77.39,40.255061,17234.252930,20220419_073319
42,KCCX20220419_112859_V06,62,0.148,450.65,518.353149,18.981178,-77.12,39.936473,9490.589142,20220419_072859
42,KCCX20220419_113319_V06,67,-1.000,450.65,518.353149,26.931178,-77.12,39.936473,13465.589142,20220419_073319
42,KCCX20220419_113740_V06,71,0.061,463.11,521.778564,19.209400,-77.05,39.920464,9604.700089,20220419_073740
