filename,local_time
KGLD20170514_111057_V06,20170514_051057
KGLD20170514_112043_V06,20170514_052043
KGLD20170514_113029_V06,20170514_053029
KGLD20170514_114015_V06,20170514_054015
KGLD20170514_115001_V06,20170514_055001
KGLD20170514_115946_V06,20170514_055946
KGLD20170514_120931_V06,20170514_060931
KGLD20170514_121917_V06,20170514_061917
KGLD20170514_124054_V06,20170514_064054
KGLD20170514_125040_V06,20170514_065040
KGLD20170514_130025_V06,20170514_070025
