filename,local_time
KCLX20160411_103021_V06,20160411_063021
KCLX20160411_104006_V06,20160411_064006
KCLX20160411_104951_V06,20160411_064951
KCLX20160411_105936_V06,20160411_065936
KCLX20160411_110920_V06,20160411_070920
KCLX20160411_111906_V06,20160411_071906
KCLX20160411_112851_V06,20160411_072851
KCLX20160411_113835_V06,20160411_073835
KCLX20160411_114820_V06,20160411_074820
KCLX20160411_115805_V06,20160411_075805
KCLX20160411_120749_V06,20160411_080749
KCLX20160411_121734_V06,20160411_081734
KCLX20160411_122718_V06,20160411_082718
