track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
11,KYUX20220304_140046_V06,-2,0.054,187.10,436.649841,18.855148,-115.25,31.877714,9427.574158,20220304_070046
11,KYUX20220304_140924_V06,7,0.388,186.39,441.141606,25.800761,-115.26,31.857443,12900.380651,20220304_070924
11,KYUX20220304_141803_V06,16,0.094,201.86,439.344654,24.692047,-115.17,31.865909,12346.023731,20220304_071803
11,KYUX20220304_142642_V06,24,0.156,213.97,436.342027,27.421327,-115.11,31.879696,13710.663459,20220304_072642
11,KYUX20220304_143456_V06,32,0.363,221.60,431.182718,29.819899,-115.07,31.903099,14909.949728,20220304_073456
11,KYUX20220304_144326_V06,41,0.172,239.27,420.148487,27.661869,-114.98,31.953127,13830.934691,20220304_074326
1,KYUX20220304_133533_V06,-27,0.832,294.10,143.023254,21.094711,-114.69,33.203005,10547.355652,20220304_063533
1,KYUX20220304_134357_V06,-19,-1.000,294.10,143.023254,33.814711,-114.69,33.203005,16907.355652,20220304_064357
1,KYUX20220304_140046_V06,-2,0.070,307.63,121.000896,41.024348,-114.61,33.302283,20512.173883,20220304_070046
23,KYUX20220304_151716_V06,75,0.072,258.07,304.672516,16.462875,-114.88,32.474015,8231.437683,20220304_081716
23,KYUX20220304_152530_V06,83,0.064,258.12,305.088500,23.952913,-114.88,32.472140,11976.456251,20220304_082530
4,KYUX20220304_134357_V06,-19,0.213,101.17,43.291748,33.499424,-115.73,33.648055,16749.711990,20220304_064357
9,KYUX20220304_140046_V06,-2,0.100,307.00,339.909302,6.443317,-114.62,32.315331,3221.658707,20220304_070046
19,KYUX20220304_150028_V06,58,0.121,262.82,302.101196,20.087337,-114.85,32.485651,10043.668747,20220304_080028
1,KYUX20220322_131736_V06,-22,0.158,260.28,494.751068,28.077385,-114.87,31.616961,14038.692474,20220322_061736
1,KYUX20220322_132615_V06,-13,0.470,264.65,500.128808,32.378577,-114.84,31.592747,16189.288699,20220322_062615
2,KYUX20220322_132615_V06,-13,0.866,321.27,200.566833,10.293625,-114.54,32.943532,5146.812439,20220322_062615
2,KYUX20220322_133453_V06,-5,0.949,318.22,217.405408,18.285640,-114.56,32.867630,9142.819838,20220322_063453
3,KYUX20220322_132615_V06,-13,0.204,264.12,406.205750,13.914516,-114.85,32.016263,6957.258224,20220322_062615
3,KYUX20220322_133453_V06,-5,0.061,250.76,399.002752,26.805944,-114.92,32.048615,13402.971783,20220322_063453
4,KYUX20220322_132615_V06,-13,0.116,161.76,240.481323,18.826454,-115.39,32.761468,9413.227081,20220322_062615
7,KYUX20220322_133453_V06,-5,0.125,240.93,373.145508,15.556641,-114.97,32.165087,7778.320312,20220322_063453
8,KYUX20220322_134331_V06,4,0.333,297.24,233.332336,16.413116,-114.67,32.795860,8206.558228,20220322_064331
9,KYUX20220322_140927_V06,30,0.074,377.55,344.153931,12.286041,-114.24,32.295524,6143.020630,20220322_070927
4,KYUX20220323_132304_V06,-15,0.888,320.88,188.581116,5.981461,-114.54,32.997570,2990.730286,20220323_062304
4,KYUX20220323_133147_V06,-7,0.962,318.56,189.143259,15.785682,-114.56,32.995046,7892.841168,20220323_063147
4,KYUX20220323_134145_V06,3,0.661,313.18,191.624273,29.084470,-114.59,32.983880,14542.234940,20220323_064145
4,KYUX20220323_135027_V06,12,0.661,299.73,192.988407,37.083366,-114.66,32.977750,18541.682878,20220323_065027
4,KYUX20220323_140753_V06,29,0.980,289.88,198.505084,52.318346,-114.71,32.952867,26159.173091,20220323_070753
4,KYUX20220323_141636_V06,38,0.928,278.66,204.233681,58.697629,-114.77,32.927000,29348.814505,20220323_071636
4,KYUX20220323_142518_V06,47,0.421,276.59,203.010701,71.381219,-114.78,32.932503,35690.609565,20220323_072518
9,KYUX20220323_133147_V06,-7,0.766,351.42,316.841583,47.804188,-114.38,32.419048,23902.093887,20220323_063147
9,KYUX20220323_134145_V06,3,0.590,347.16,317.241770,51.978623,-114.41,32.417291,25989.311494,20220323_064145
9,KYUX20220323_135027_V06,12,0.245,319.82,327.898386,60.690869,-114.55,32.369448,30345.434403,20220323_065027
11,KYUX20220323_134145_V06,3,0.305,233.39,399.137329,13.677925,-115.01,32.047784,6838.962555,20220323_064145
11,KYUX20220323_135027_V06,12,0.062,238.03,414.734708,20.950939,-114.98,31.977521,10475.469617,20220323_065027
11,KYUX20220323_140753_V06,29,0.070,231.35,419.816970,22.346329,-115.02,31.954508,11173.164338,20220323_070753
1,KYUX20220323_131422_V06,-24,0.261,352.99,315.623596,54.669907,-114.37,32.424521,27334.953308,20220323_061422
1,KYUX20220323_132304_V06,-15,0.690,352.75,312.093607,55.688303,-114.38,32.440440,27844.151724,20220323_062304
6,KYUX20220323_132304_V06,-15,0.113,407.67,350.422760,37.339417,-114.08,32.266635,18669.708252,20220323_062304
6,KYUX20220323_133147_V06,-7,0.080,406.31,350.454613,45.462293,-114.09,32.266524,22731.146691,20220323_063147
6,KYUX20220323_134145_V06,3,0.137,400.06,349.556946,38.116920,-114.12,32.270715,19058.460236,20220323_064145
6,KYUX20220323_135027_V06,12,0.054,397.79,348.833364,44.772278,-114.14,32.274028,22386.139027,20220323_065027
16,KYUX20220323_140753_V06,29,0.171,281.66,522.676636,18.206005,-114.75,31.491170,9103.002548,20220323_070753
16,KYUX20220323_141636_V06,38,0.115,281.18,523.320660,25.598112,-114.75,31.488264,12799.056175,20220323_071636
2,KYUX20220323_131422_V06,-24,0.084,280.88,502.673645,18.523716,-114.76,31.581369,9261.857986,20220323_061422
7,KYUX20220323_132304_V06,-15,0.108,347.52,256.394897,15.819168,-114.40,32.691626,7909.584045,20220323_062304
8,KYUX20220323_132304_V06,-15,0.084,272.87,369.979218,41.131413,-114.80,32.179671,20565.706253,20220323_062304
10,KYUX20220323_133147_V06,-7,0.066,280.94,467.080566,12.883024,-114.76,31.741871,6441.512108,20220323_063147
1,KYUX20220409_130231_V06,-14,0.726,303.58,173.390228,12.756668,-114.64,33.066104,6378.334045,20220409_060231
1,KYUX20220409_131113_V06,-5,0.957,307.40,170.760687,22.364047,-114.62,33.077954,11182.023725,20220409_061113
1,KYUX20220409_131956_V06,3,0.952,314.80,171.408091,32.975868,-114.58,33.075017,16487.933803,20220409_061956
1,KYUX20220409_132838_V06,12,0.939,329.80,172.989885,46.522418,-114.50,33.067810,23261.208812,20220409_062838
1,KYUX20220409_133718_V06,21,0.896,326.38,170.944207,48.852016,-114.51,33.077054,24426.007817,20220409_063718
1,KYUX20220409_134601_V06,30,0.639,335.22,172.689052,62.285810,-114.47,33.069126,31142.904818,20220409_064601
3,KYUX20220409_130231_V06,-14,0.188,328.71,186.415070,8.730606,-114.50,33.007291,4365.303040,20220409_060231
3,KYUX20220409_131113_V06,-5,0.671,329.36,184.986701,20.792186,-114.50,33.013727,10396.093223,20220409_061113
14,KYUX20220409_142931_V06,73,0.178,37.81,384.718384,66.919418,-116.04,32.105623,33459.709167,20220409_072931
14,KYUX20220409_143924_V06,83,0.384,32.86,377.390803,70.477858,-116.07,32.138365,35238.929004,20220409_073924
2,KYUX20220409_130231_V06,-14,0.204,333.40,267.216858,23.139648,-114.48,32.642963,11569.824219,20220409_060231
4,KYUX20220409_130231_V06,-14,0.135,285.50,520.779541,18.693371,-114.73,31.499739,9346.685410,20220409_060231
6,KYUX20220409_131113_V06,-5,0.084,272.03,491.574341,13.952602,-114.80,31.631374,6976.301193,20220409_061113
7,KYUX20220409_131956_V06,3,0.100,349.28,199.660919,9.077698,-114.39,32.947392,4538.848877,20220409_061956
8,KYUX20220409_131956_V06,3,0.051,265.39,528.806458,9.339748,-114.84,31.463433,4669.874191,20220409_061956
10,KYUX20220409_141208_V06,56,0.087,336.33,85.959473,30.582512,-114.46,33.460109,15291.255951,20220409_071208
11,KYUX20220409_142049_V06,64,0.393,388.67,546.990051,20.437870,-114.19,31.380701,10218.935013,20220409_072049
12,KYUX20220409_142049_V06,64,0.159,39.97,383.661713,85.498047,-116.03,32.110513,42749.023438,20220409_072049
