track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KABR20200509_104032_V06,-29,0.546,188.01,366.700287,8.272614,-99.13,45.153523,4136.306763,20200509_054032
2,KABR20200509_104551_V06,-24,0.226,189.29,367.422160,15.158410,-99.12,45.150326,7579.205241,20200509_054551
2,KABR20200509_105110_V06,-18,0.058,195.76,368.322100,16.679329,-99.08,45.146524,8339.664617,20200509_055110
1,KABR20200509_104032_V06,-29,0.746,162.21,395.181824,12.803726,-99.29,45.024248,6401.863098,20200509_054032
1,KABR20200509_104551_V06,-24,0.339,164.75,395.478877,18.146372,-99.27,45.023034,9073.186075,20200509_054551
1,KABR20200509_105110_V06,-18,0.149,177.07,395.757202,14.137474,-99.19,45.022345,7068.737030,20200509_055110
13,KABR20200509_110203_V06,-7,0.155,342.63,336.752747,22.112640,-98.14,45.290161,11056.320190,20200509_060203
13,KABR20200509_110721_V06,-2,0.078,344.70,336.861341,28.202626,-98.13,45.289640,14101.312773,20200509_060721
13,KABR20200509_111240_V06,3,0.051,356.50,336.421417,21.141346,-98.05,45.291406,10570.672989,20200509_061240
19,KABR20200509_111240_V06,3,0.050,229.90,246.045258,38.757935,-98.86,45.697673,19378.967285,20200509_061240
19,KABR20200509_111758_V06,8,0.245,233.35,246.317356,44.721855,-98.84,45.696534,22360.927399,20200509_061758
5,KABR20200509_104551_V06,-24,0.108,383.41,373.234589,29.239204,-97.88,45.125117,14619.602203,20200509_054551
5,KABR20200509_105110_V06,-18,-1.000,383.41,373.234589,38.779204,-97.88,45.125117,19389.602203,20200509_055110
5,KABR20200509_110203_V06,-7,0.203,386.33,372.150208,13.839828,-97.86,45.129908,6919.914246,20200509_060203
9,KABR20200509_105110_V06,-18,0.068,145.76,264.068298,10.214485,-99.40,45.613207,5107.242584,20200509_055110
11,KABR20200509_110203_V06,-7,0.199,404.90,382.308167,16.376808,-97.75,45.083578,8188.404083,20200509_060203
16,KABR20200509_111240_V06,3,0.071,239.45,158.500732,33.280109,-98.80,46.091706,16640.054703,20200509_061240
17,KABR20200509_111240_V06,3,0.052,34.50,427.254089,46.831963,-100.09,44.870869,23415.981293,20200509_061240
20,KABR20200509_112904_V06,20,0.067,410.34,368.997009,28.607914,-97.71,45.143256,14303.956985,20200509_062904
20,KABR20200509_113423_V06,25,0.135,434.41,366.538330,43.915642,-97.56,45.153270,21957.820892,20200509_063423
21,KABR20200509_113423_V06,25,0.430,427.50,218.854187,28.575089,-97.59,45.817945,14287.544250,20200509_063423
23,KABR20200509_113423_V06,25,0.054,177.26,333.921570,30.100452,-99.20,45.300536,15050.226212,20200509_063423
23,KABR20200509_113956_V06,30,0.096,192.62,349.734436,17.316795,-99.10,45.230029,8658.397675,20200509_063956
25,KABR20200509_113956_V06,30,0.062,205.95,181.119476,30.975975,-99.02,45.989023,15487.987518,20200509_063956
30,KABR20200509_115214_V06,43,0.061,255.62,405.564758,30.197910,-98.69,44.980547,15098.955154,20200509_065214
34,KABR20200509_121933_V06,70,0.061,340.94,343.679962,13.447556,-98.15,45.259021,6723.777771,20200509_071933
