track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KAMX20140104_120053_V06,-8,0.373,279.11,364.357971,10.950966,-80.52,25.320046,5475.482941,20140104_070053
3,KAMX20140104_120500_V06,-3,0.198,278.86,363.915753,16.592134,-80.52,25.322041,8296.067178,20140104_070500
6,KAMX20140104_120053_V06,-8,0.062,268.12,98.639862,19.754696,-80.57,26.519227,9877.347946,20140104_070053
6,KAMX20140104_120500_V06,-3,0.168,265.55,97.215332,28.308935,-80.59,26.525641,14154.467671,20140104_070500
4,KAMX20140104_120053_V06,-8,0.213,252.31,121.815094,6.851891,-80.65,26.414533,3425.945282,20140104_070053
4,KAMX20140104_120500_V06,-3,-1.000,252.31,121.815094,14.801891,-80.65,26.414533,7400.945282,20140104_070500
4,KAMX20140104_120907_V06,1,-1.000,252.31,121.815094,21.161891,-80.65,26.414533,10580.945282,20140104_070907
4,KAMX20140104_121315_V06,5,-1.000,252.31,121.815094,27.521891,-80.65,26.414533,13760.945282,20140104_071315
4,KAMX20140104_121724_V06,9,0.089,246.82,106.128422,35.023150,-80.68,26.485277,17511.575067,20140104_071724
13,KAMX20140104_122948_V06,21,0.063,304.97,524.740906,40.544613,-80.39,24.596150,20272.306442,20140104_072948
13,KAMX20140104_123355_V06,25,0.105,303.39,524.705025,45.855078,-80.40,24.596313,22927.539041,20140104_073355
2,KAMX20140104_115645_V06,-12,0.061,262.60,202.468170,23.905396,-80.60,26.050624,11952.697754,20140104_065645
7,KAMX20140104_120500_V06,-3,0.212,259.61,169.866608,12.674469,-80.62,26.197736,6337.234497,20140104_070500
9,KAMX20140104_120907_V06,1,0.310,264.61,218.950928,13.333420,-80.59,25.976248,6666.709900,20140104_070907
15,KAMX20140104_124210_V06,34,0.138,33.01,228.929962,37.595734,-81.75,25.925238,18797.866821,20140104_074210
16,KAMX20140104_132327_V06,75,0.132,296.09,326.257874,14.125336,-80.43,25.492046,7062.667847,20140104_082327
17,KAMX20140104_132327_V06,75,0.052,354.20,149.981567,29.413498,-80.14,26.287364,14706.748962,20140104_082327
10,KAMX20140109_130000_V06,51,0.084,309.84,94.452850,26.820984,-80.36,26.538202,13410.491943,20140109_080000
3,KAMX20140116_114205_V06,-27,0.053,231.40,501.202759,11.323669,-80.75,24.702011,5661.834717,20140116_064205
4,KAMX20140116_115830_V06,-11,0.074,261.36,180.596741,15.000751,-80.61,26.149323,7500.375748,20140116_065830
6,KAMX20140116_120237_V06,-7,0.058,288.17,364.699097,10.337715,-80.47,25.318532,5168.857574,20140116_070237
7,KAMX20140116_120643_V06,-3,0.064,298.17,183.836700,2.292175,-80.42,26.134828,1146.087646,20140116_070643
8,KAMX20140116_121456_V06,5,0.201,434.08,475.127106,15.284605,-79.75,24.818605,7642.302513,20140116_071456
14,KAMX20140116_123333_V06,24,0.064,253.37,262.230194,79.175423,-80.65,25.780842,39587.711334,20140116_073333
15,KAMX20140116_124552_V06,36,0.062,256.13,261.200714,78.292068,-80.63,25.785510,39146.034241,20140116_074552
18,KAMX20140116_133107_V06,82,0.357,15.28,463.613434,14.596668,-81.82,24.865308,7298.334122,20140116_083107
2,KAMX20140117_120230_V06,-7,0.259,166.59,104.860107,6.433350,-81.08,26.489709,3216.674805,20140117_070230
2,KAMX20140117_121142_V06,2,0.126,169.43,104.975287,19.197418,-81.07,26.489254,9598.709212,20140117_071142
2,KAMX20140117_122053_V06,11,0.876,169.18,117.379310,21.653669,-81.07,26.433272,10826.834412,20140117_072053
2,KAMX20140117_123005_V06,21,0.944,174.01,121.241924,31.474858,-81.04,26.415948,15737.429195,20140117_073005
2,KAMX20140117_123918_V06,30,0.928,172.03,132.574891,35.242315,-81.05,26.364762,17621.157286,20140117_073918
2,KAMX20140117_124830_V06,39,0.825,167.89,142.037323,38.207470,-81.07,26.321968,19103.734964,20140117_074830
2,KAMX20140117_125743_V06,48,0.527,166.27,149.154250,46.025712,-81.08,26.289814,23012.856026,20140117_075743
2,KAMX20140117_130656_V06,57,0.090,159.60,135.075221,65.619008,-81.12,26.353192,32809.504023,20140117_080656
6,KAMX20140117_120230_V06,-7,0.085,260.50,166.337891,10.489365,-80.61,26.213667,5244.682312,20140117_070230
6,KAMX20140117_121142_V06,2,-1.000,260.50,166.337891,24.799365,-80.61,26.213667,12399.682312,20140117_071142
6,KAMX20140117_122053_V06,11,0.061,234.92,186.345790,27.915087,-80.74,26.123142,13957.543619,20140117_072053
6,KAMX20140117_123005_V06,21,0.166,240.11,158.934957,30.338127,-80.71,26.246902,15169.063360,20140117_073005
6,KAMX20140117_123918_V06,30,0.125,242.10,167.130758,31.043291,-80.70,26.209935,15521.645255,20140117_073918
6,KAMX20140117_124830_V06,39,-1.000,243.71,170.240482,32.177965,-80.69,26.195917,16088.982688,20140117_074830
6,KAMX20140117_125743_V06,48,0.077,253.87,161.445099,19.575645,-80.64,26.235699,9787.822723,20140117_075743
6,KAMX20140117_130656_V06,57,0.065,249.59,164.203179,26.459011,-80.67,26.223217,13229.505732,20140117_080656
6,KAMX20140117_131608_V06,67,0.113,231.47,171.173065,20.320618,-80.76,26.191577,10160.308838,20140117_081608
1,KAMX20140117_115318_V06,-16,0.242,286.28,364.542511,14.605881,-80.48,25.319234,7302.940369,20140117_065318
1,KAMX20140117_120230_V06,-7,0.077,289.58,376.751796,29.583490,-80.46,25.264134,14791.745140,20140117_070230
10,KAMX20140117_121142_V06,2,0.140,258.27,368.807190,21.608055,-80.62,25.299855,10804.027557,20140117_071142
16,KAMX20140117_130656_V06,57,0.055,287.56,151.735901,13.611420,-80.48,26.279686,6805.709839,20140117_080656
10,KAMX20140119_121955_V06,10,0.131,162.93,114.895325,12.131241,-81.10,26.444338,6065.620422,20140119_071955
10,KAMX20140119_122404_V06,15,0.079,165.75,115.975594,20.475854,-81.09,26.439528,10237.927057,20140119_072404
10,KAMX20140119_122812_V06,19,0.681,173.24,113.544441,25.159360,-81.05,26.450668,12579.680127,20140119_072812
10,KAMX20140119_123220_V06,23,-1.000,179.10,112.009242,30.395969,-81.02,26.457721,15197.984346,20140119_073220
10,KAMX20140119_123629_V06,27,0.355,177.23,120.798776,28.833599,-81.03,26.418017,14416.799670,20140119_073629
10,KAMX20140119_124037_V06,31,0.813,188.46,118.119022,36.473321,-80.97,26.430337,18236.660613,20140119_074037
10,KAMX20140119_124445_V06,35,-1.000,196.18,117.846028,41.902297,-80.93,26.431712,20951.148626,20140119_074445
10,KAMX20140119_124854_V06,39,-1.000,203.90,117.573034,47.331273,-80.89,26.433077,23665.636639,20140119_074854
10,KAMX20140119_125303_V06,44,0.388,211.05,105.884969,55.420968,-80.86,26.485937,27710.484209,20140119_075303
10,KAMX20140119_125710_V06,48,0.088,213.63,107.859469,60.932362,-80.85,26.477065,30466.180837,20140119_075710
10,KAMX20140119_130118_V06,52,-1.000,217.80,107.471998,66.587814,-80.83,26.478875,33293.906799,20140119_080118
10,KAMX20140119_130526_V06,56,0.206,217.82,117.136338,68.067972,-80.83,26.435262,34033.985882,20140119_080526
10,KAMX20140119_130932_V06,60,0.077,219.99,122.125402,70.362345,-80.81,26.412777,35181.172525,20140119_080932
10,KAMX20140119_131341_V06,64,-1.000,222.20,126.791059,73.245799,-80.80,26.391752,36622.899312,20140119_081341
10,KAMX20140119_131749_V06,68,0.072,218.97,128.900715,70.264611,-80.82,26.382187,35132.305645,20140119_081749
10,KAMX20140119_132157_V06,72,0.093,210.54,135.270325,65.590555,-80.86,26.353319,32795.277579,20140119_082157
10,KAMX20140119_132604_V06,77,0.169,215.81,138.762472,70.008106,-80.83,26.337638,35004.053198,20140119_082604
1,KAMX20140119_120636_V06,-3,0.264,174.05,168.562927,5.976242,-81.04,26.202399,2988.121033,20140119_070636
1,KAMX20140119_121547_V06,6,0.539,174.37,166.385542,16.793298,-81.04,26.212232,8396.648917,20140119_071547
1,KAMX20140119_121955_V06,10,0.277,174.03,164.984194,18.419268,-81.04,26.218549,9209.634174,20140119_071955
1,KAMX20140119_122404_V06,15,0.068,173.31,167.919866,24.239004,-81.05,26.205285,12119.501824,20140119_072404
1,KAMX20140119_122812_V06,19,-1.000,172.84,169.225021,28.326546,-81.05,26.199385,14163.273174,20140119_072812
1,KAMX20140119_123220_V06,23,-1.000,172.38,170.530177,32.414089,-81.05,26.193484,16207.044524,20140119_073220
1,KAMX20140119_123629_V06,27,-1.000,171.91,171.835333,36.501632,-81.05,26.187584,18250.815874,20140119_073629
1,KAMX20140119_124037_V06,31,-1.000,171.45,173.140488,40.589174,-81.06,26.181684,20294.587224,20140119_074037
1,KAMX20140119_124445_V06,35,-1.000,170.99,174.445644,44.676717,-81.06,26.175784,22338.358573,20140119_074445
1,KAMX20140119_124854_V06,39,-1.000,170.52,175.750800,48.764260,-81.06,26.169883,24382.129923,20140119_074854
1,KAMX20140119_125303_V06,44,-1.000,169.94,177.382244,53.873688,-81.06,26.162508,26936.844111,20140119_075303
1,KAMX20140119_125710_V06,48,-1.000,169.48,178.687400,57.961231,-81.07,26.156608,28980.615460,20140119_075710
1,KAMX20140119_130118_V06,52,0.058,170.08,190.507951,52.216669,-81.06,26.103276,26108.334393,20140119_080118
1,KAMX20140119_130526_V06,56,0.100,163.75,198.457128,51.720714,-81.09,26.067258,25860.356954,20140119_080526
1,KAMX20140119_130932_V06,60,-1.000,159.27,204.836938,52.193851,-81.12,26.038360,26096.925598,20140119_080932
1,KAMX20140119_131341_V06,64,-1.000,154.79,211.216747,52.666988,-81.14,26.009459,26333.494242,20140119_081341
1,KAMX20140119_131749_V06,68,0.055,151.70,212.082441,51.936112,-81.15,26.005475,25968.056130,20140119_081749
24,KAMX20140119_123220_V06,23,0.050,188.52,144.161865,12.629089,-80.97,26.312812,6314.544678,20140119_073220
24,KAMX20140119_123629_V06,27,-1.000,188.52,144.161865,18.989089,-80.97,26.312812,9494.544678,20140119_073629
24,KAMX20140119_124037_V06,31,-1.000,188.52,144.161865,25.349089,-80.97,26.312812,12674.544678,20140119_074037
24,KAMX20140119_124445_V06,35,-1.000,188.52,144.161865,31.709089,-80.97,26.312812,15854.544678,20140119_074445
24,KAMX20140119_124854_V06,39,0.243,192.92,130.081692,31.152956,-80.95,26.376436,15576.477994,20140119_074854
24,KAMX20140119_125303_V06,44,-1.000,195.07,123.228064,35.736477,-80.94,26.407404,17868.238664,20140119_075303
24,KAMX20140119_125710_V06,48,-1.000,196.78,117.745162,39.403294,-80.93,26.432178,19701.647199,20140119_075710
24,KAMX20140119_130118_V06,52,0.121,196.97,131.460899,42.352382,-80.93,26.370285,21176.191224,20140119_080118
3,KAMX20140119_120636_V06,-3,0.224,77.89,143.555176,6.208736,-81.53,26.312377,3104.368210,20140119_070636
3,KAMX20140119_121547_V06,6,0.091,90.36,137.340872,16.376404,-81.46,26.340883,8188.201911,20140119_071547
7,KAMX20140119_120636_V06,-3,0.127,85.95,220.057526,3.426041,-81.48,25.967450,1713.020325,20140119_070636
