filename,local_time
KTYX20170430_092730_V06,20170430_052730
KTYX20170430_093708_V06,20170430_053708
KTYX20170430_094648_V06,20170430_054648
KTYX20170430_095627_V06,20170430_055627
KTYX20170430_100605_V06,20170430_060605
KTYX20170430_101545_V06,20170430_061545
KTYX20170430_102525_V06,20170430_062525
KTYX20170430_103041_V06,20170430_063041
KTYX20170430_103557_V06,20170430_063557
KTYX20170430_104111_V06,20170430_064111
KTYX20170430_104626_V06,20170430_064626
KTYX20170430_105141_V06,20170430_065141
KTYX20170430_105654_V06,20170430_065654
KTYX20170430_110209_V06,20170430_070209
KTYX20170430_110722_V06,20170430_070722
KTYX20170430_111237_V06,20170430_071237
KTYX20170430_111752_V06,20170430_071752
KTYX20170430_112306_V06,20170430_072306
