filename,local_time
KMUX20140317_135423_V06,20140317_065423
KMUX20140317_140508_V06,20140317_070508
KMUX20140317_141552_V06,20140317_071552
KMUX20140317_142634_V06,20140317_072634
KMUX20140317_143717_V06,20140317_073717
KMUX20140317_144801_V06,20140317_074801
KMUX20140317_145844_V06,20140317_075844
KMUX20140317_150927_V06,20140317_080927
KMUX20140317_152010_V06,20140317_082010
KMUX20140317_153054_V06,20140317_083054
KMUX20140317_154140_V06,20140317_084140
KMUX20140511_123242_V06,20140511_053242
KMUX20140511_124327_V06,20140511_054327
KMUX20140511_125414_V06,20140511_055414
KMUX20140511_130459_V06,20140511_060459
KMUX20140511_131545_V06,20140511_061545
KMUX20140511_132629_V06,20140511_062629
KMUX20140511_133714_V06,20140511_063714
KMUX20140511_134800_V06,20140511_064800
KMUX20140511_135845_V06,20140511_065845
KMUX20140511_140930_V06,20140511_070930
KMUX20140511_142015_V06,20140511_072015
KMUX20140511_143100_V06,20140511_073100
KMUX20140525_122621_V06,20140525_052621
KMUX20140525_123703_V06,20140525_053703
KMUX20140525_124744_V06,20140525_054744
KMUX20140525_125828_V06,20140525_055828
KMUX20140525_130909_V06,20140525_060909
KMUX20140525_131953_V06,20140525_061953
KMUX20140525_133035_V06,20140525_063035
KMUX20140525_134115_V06,20140525_064115
KMUX20140525_135159_V06,20140525_065159
KMUX20140525_140240_V06,20140525_070240
KMUX20140525_141323_V06,20140525_071323
KMUX20140608_122625_V06,20140608_052625
KMUX20140608_123704_V06,20140608_053704
KMUX20140608_124743_V06,20140608_054743
KMUX20140608_125824_V06,20140608_055824
KMUX20140608_130906_V06,20140608_060906
KMUX20140608_131946_V06,20140608_061946
KMUX20140608_133027_V06,20140608_063027
KMUX20140608_134108_V06,20140608_064108
KMUX20140608_135150_V06,20140608_065150
KMUX20140608_140231_V06,20140608_070231
KMUX20140608_141312_V06,20140608_071312
