filename,local_time
KFSD20210407_112817_V06,20210407_062817
KFSD20210407_113257_V06,20210407_063257
KFSD20210407_113738_V06,20210407_063738
KFSD20210407_114220_V06,20210407_064220
KFSD20210407_114701_V06,20210407_064701
KFSD20210407_115142_V06,20210407_065142
KFSD20210407_120055_V06,20210407_070055
KFSD20210407_120543_V06,20210407_070543
KFSD20210407_121024_V06,20210407_071024
KFSD20210407_121505_V06,20210407_071505
KFSD20210407_121945_V06,20210407_071945
KFSD20210407_122426_V06,20210407_072426
KFSD20210407_122915_V06,20210407_072915
KFSD20210407_123403_V06,20210407_073403
KFSD20210407_123851_V06,20210407_073851
KFSD20210407_124339_V06,20210407_074339
KFSD20210407_124827_V06,20210407_074827
KFSD20210407_125315_V06,20210407_075315
KFSD20210407_130252_V06,20210407_080252
KFSD20210407_130741_V06,20210407_080741
KFSD20210407_131229_V06,20210407_081229
KFSD20210407_131717_V06,20210407_081717
KFSD20210407_132205_V06,20210407_082205
KFSD20210407_132653_V06,20210407_082653
