filename,local_time
KCLX20130203_115539_V06,20130203_065539
KCLX20130203_120521_V06,20130203_070521
KCLX20130203_121504_V06,20130203_071504
KCLX20130203_122448_V06,20130203_072448
KCLX20130203_123431_V06,20130203_073431
KCLX20130203_124414_V06,20130203_074414
KCLX20130203_125357_V06,20130203_075357
KCLX20130203_130340_V06,20130203_080340
KCLX20130203_131324_V06,20130203_081324
KCLX20130203_132306_V06,20130203_082306
KCLX20130203_133249_V06,20130203_083249
KCLX20130203_134232_V06,20130203_084232
KCLX20130212_114216_V06,20130212_064216
KCLX20130212_114659_V06,20130212_064659
KCLX20130212_115141_V06,20130212_065141
KCLX20130212_115624_V06,20130212_065624
KCLX20130212_120105_V06,20130212_070105
KCLX20130212_120548_V06,20130212_070548
KCLX20130212_121029_V06,20130212_071029
KCLX20130212_121511_V06,20130212_071511
KCLX20130212_121954_V06,20130212_071954
KCLX20130212_122437_V06,20130212_072437
KCLX20130212_122920_V06,20130212_072920
KCLX20130212_123403_V06,20130212_073403
KCLX20130212_123844_V06,20130212_073844
KCLX20130212_124326_V06,20130212_074326
KCLX20130212_124809_V06,20130212_074809
KCLX20130212_125251_V06,20130212_075251
KCLX20130212_125733_V06,20130212_075733
KCLX20130212_130216_V06,20130212_080216
KCLX20130212_130659_V06,20130212_080659
KCLX20130212_131141_V06,20130212_081141
KCLX20130212_131624_V06,20130212_081624
KCLX20130212_132108_V06,20130212_082108
KCLX20130212_132550_V06,20130212_082550
KCLX20130212_133035_V06,20130212_083035
KCLX20130212_133517_V06,20130212_083517
KCLX20130217_114006_V06,20130217_064006
KCLX20130217_114949_V06,20130217_064949
KCLX20130217_115934_V06,20130217_065934
KCLX20130217_120918_V06,20130217_070918
KCLX20130217_121902_V06,20130217_071902
KCLX20130217_122847_V06,20130217_072847
KCLX20130217_123831_V06,20130217_073831
KCLX20130217_124814_V06,20130217_074814
KCLX20130217_125759_V06,20130217_075759
KCLX20130217_130744_V06,20130217_080744
KCLX20130217_131727_V06,20130217_081727
KCLX20130217_132711_V06,20130217_082711
KCLX20130218_114028_V06,20130218_064028
KCLX20130218_115012_V06,20130218_065012
KCLX20130218_115956_V06,20130218_065956
KCLX20130218_120940_V06,20130218_070940
KCLX20130218_121924_V06,20130218_071924
