filename,local_time
KNQA20210421_110210_V06,20210421_060210
KNQA20210421_111027_V06,20210421_061027
KNQA20210421_111843_V06,20210421_061843
KNQA20210421_112700_V06,20210421_062700
KNQA20210421_113517_V06,20210421_063517
KNQA20210421_114333_V06,20210421_064333
KNQA20210421_115149_V06,20210421_065149
KNQA20210421_120824_V06,20210421_070824
KNQA20210421_121641_V06,20210421_071641
KNQA20210421_122503_V06,20210421_072503
KNQA20210421_123320_V06,20210421_073320
KNQA20210421_124148_V06,20210421_074148
