track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KYUX20130322_132737_V06,-12,0.319,328.12,200.639465,3.215576,-114.51,32.943166,1607.788086,20130322_062737
5,KYUX20130322_133723_V06,-2,0.053,326.30,204.993605,13.722445,-114.52,32.923547,6861.222664,20130322_063723
5,KYUX20130322_134707_V06,8,0.661,322.34,220.505599,13.112853,-114.54,32.853634,6556.426454,20130322_064707
5,KYUX20130322_135652_V06,17,0.136,312.92,219.421174,18.627150,-114.59,32.858560,9313.575110,20130322_065652
4,KYUX20130322_132737_V06,-12,0.346,255.01,410.327332,10.012753,-114.89,31.997597,5006.376266,20130322_062737
4,KYUX20130322_133723_V06,-2,0.104,249.49,408.850878,18.777559,-114.92,32.004196,9388.779571,20130322_063723
4,KYUX20130322_134707_V06,8,0.302,222.67,387.612744,29.441564,-115.07,32.099577,14720.782187,20130322_064707
1,KYUX20130322_131751_V06,-22,0.062,290.27,517.683105,18.243252,-114.71,31.513715,9121.625900,20130322_061751
1,KYUX20130322_132737_V06,-12,-1.000,290.27,517.683105,34.143252,-114.71,31.513715,17071.625900,20130322_062737
1,KYUX20130322_133723_V06,-2,0.096,323.90,531.794755,50.800736,-114.53,31.450026,25400.368023,20130322_063723
7,KYUX20130322_132737_V06,-12,0.116,309.74,277.522339,5.093384,-114.60,32.596615,2546.691895,20130322_062737
13,KYUX20130322_135652_V06,17,0.095,268.55,322.631836,16.117420,-114.82,32.393127,8058.710098,20130322_065652
14,KYUX20130322_140638_V06,27,0.082,214.33,171.330933,22.804039,-115.11,33.074555,11402.019501,20130322_070638
15,KYUX20130322_142609_V06,47,0.068,314.83,215.731903,13.510498,-114.58,32.875187,6755.249023,20130322_072609
16,KYUX20130322_144539_V06,66,0.195,295.68,201.617035,7.632278,-114.68,32.938846,3816.139221,20130322_074539
4,KYUX20130323_132629_V06,-12,0.066,253.20,412.458069,12.889652,-114.90,31.987971,6444.826126,20130323_062629
4,KYUX20130323_133613_V06,-2,-1.000,253.20,412.458069,28.789652,-114.90,31.987971,14394.826126,20130323_063613
4,KYUX20130323_134559_V06,7,-1.000,253.20,412.458069,43.099652,-114.90,31.987971,21549.826126,20130323_064559
4,KYUX20130323_135544_V06,17,0.069,253.92,404.656191,52.388114,-114.90,32.023157,26194.056957,20130323_065544
4,KYUX20130323_140529_V06,27,0.067,254.99,405.871544,53.886735,-114.89,32.017688,26943.367291,20130323_070529
3,KYUX20130323_132629_V06,-12,0.095,311.48,275.270050,7.826080,-114.59,32.606765,3913.040161,20130323_062629
3,KYUX20130323_133613_V06,-2,0.058,309.83,275.771569,17.550373,-114.60,32.604508,8775.186272,20130323_063613
6,KYUX20130323_134559_V06,7,0.052,386.44,545.575439,18.809107,-114.20,31.387123,9404.553413,20130323_064559
6,KYUX20130323_135544_V06,17,-1.000,386.44,545.575439,34.709107,-114.20,31.387123,17354.553413,20130323_065544
6,KYUX20130323_140529_V06,27,-1.000,386.44,545.575439,50.609107,-114.20,31.387123,25304.553413,20130323_070529
6,KYUX20130323_141514_V06,37,0.075,403.19,520.788091,73.804752,-114.11,31.498550,36902.376006,20130323_071514
1,KYUX20130323_132629_V06,-12,0.460,327.31,203.758026,4.944305,-114.51,32.929111,2472.152710,20130323_062629
7,KYUX20130323_140529_V06,27,0.103,43.82,406.367249,48.114929,-116.01,32.008369,24057.464600,20130323_070529
8,KYUX20130323_145418_V06,76,0.074,207.76,167.632111,20.167870,-115.15,33.091097,10083.934784,20130323_075418
1,KYUX20130331_131522_V06,-12,0.956,341.51,200.376953,11.526794,-114.43,32.944244,5763.397217,20130331_061522
1,KYUX20130331_132507_V06,-2,0.923,349.91,200.237068,25.590550,-114.39,32.944787,12795.275037,20130331_062507
1,KYUX20130331_133452_V06,7,0.961,356.50,200.287087,36.035303,-114.35,32.944482,18017.651550,20130331_063452
1,KYUX20130331_134435_V06,17,0.923,362.41,194.223335,47.172654,-114.32,32.971740,23586.327229,20130331_064435
1,KYUX20130331_135419_V06,27,0.328,348.57,189.156176,52.667435,-114.40,32.994759,26333.717453,20130331_065419
2,KYUX20130331_131522_V06,-12,0.764,251.35,412.000671,12.991566,-114.91,31.990013,6495.782852,20130331_061522
2,KYUX20130331_132507_V06,-2,0.872,247.63,404.414220,13.961809,-114.93,32.024179,6980.904273,20130331_062507
2,KYUX20130331_133452_V06,7,0.607,237.98,398.875090,16.263070,-114.98,32.049033,8131.535097,20130331_063452
2,KYUX20130331_134435_V06,17,0.437,221.98,387.294464,25.408877,-115.07,32.101000,12704.438436,20130331_064435
2,KYUX20130331_135419_V06,27,0.073,216.60,376.420621,24.914518,-115.10,32.149932,12457.258873,20130331_065419
7,KYUX20130331_132507_V06,-2,0.055,154.53,410.685974,27.365295,-115.43,31.993849,13682.647705,20130331_062507
12,KYUX20130331_143316_V06,66,0.071,33.62,295.911621,40.788380,-116.07,32.505731,20394.189835,20130331_073316
13,KYUX20130331_144300_V06,76,0.139,285.79,214.476593,23.020370,-114.73,32.880849,11510.185242,20130331_074300
1,KYUX20130409_125740_V06,-19,0.221,340.69,236.734894,12.585373,-114.44,32.780333,6292.686462,20130409_055740
1,KYUX20130409_130726_V06,-9,0.071,342.42,235.414099,24.439130,-114.43,32.786271,12219.565205,20130409_060726
1,KYUX20130409_131712_V06,1,0.193,354.21,235.178694,30.068296,-114.37,32.787204,15034.148245,20130409_061712
2,KYUX20130426_124710_V06,-9,0.921,336.36,217.764343,11.293243,-114.46,32.865899,5646.621704,20130426_054710
2,KYUX20130426_125653_V06,0,0.946,342.32,213.479678,25.051130,-114.43,32.885163,12525.564899,20130426_055653
2,KYUX20130426_130637_V06,10,0.666,346.31,211.517864,36.033987,-114.41,32.893968,18016.993503,20130426_060637
2,KYUX20130426_131623_V06,20,0.954,353.86,211.343328,42.362230,-114.37,32.894669,21181.114866,20130426_061623
2,KYUX20130426_132608_V06,30,0.411,349.47,209.956820,40.874514,-114.39,32.900971,20437.256773,20130426_062608
1,KYUX20130426_122739_V06,-29,0.110,31.88,448.235779,45.331520,-116.07,31.818910,22665.760040,20130426_052739
4,KYUX20130426_124710_V06,-9,0.050,247.58,395.159821,7.826828,-114.93,32.065907,3913.414001,20130426_054710
2,KYUX20130505_122140_V06,-26,0.437,112.24,357.618408,52.196373,-115.65,32.231544,26098.186493,20130505_052140
2,KYUX20130505_123124_V06,-16,0.231,112.83,358.752953,60.618240,-115.65,32.226454,30309.119800,20130505_053124
5,KYUX20130505_130034_V06,13,0.464,444.44,551.889404,12.592220,-113.90,31.357178,6296.110153,20130505_060034
5,KYUX20130505_131019_V06,23,-1.000,444.44,551.889404,28.492220,-113.90,31.357178,14246.110153,20130505_061019
5,KYUX20130505_132003_V06,33,0.110,427.68,565.791114,37.289254,-113.99,31.294991,18644.626877,20130505_062003
5,KYUX20130505_132947_V06,42,-1.000,416.09,575.404811,46.687213,-114.05,31.251949,23343.606609,20130505_062947
5,KYUX20130505_133930_V06,52,0.150,400.88,569.339905,31.264984,-114.13,31.279660,15632.492065,20130505_063930
5,KYUX20130505_134915_V06,62,0.126,396.82,570.027183,37.110755,-114.15,31.276649,18555.377564,20130505_064915
11,KYUX20130505_133930_V06,52,0.090,33.54,295.571655,41.089180,-116.07,32.507259,20544.589996,20130505_063930
11,KYUX20130505_134915_V06,62,0.349,31.67,299.153748,49.532532,-116.08,32.490998,24766.265918,20130505_064915
1,KYUX20130505_122140_V06,-26,0.540,171.14,396.348145,16.902840,-115.34,32.059004,8451.419830,20130505_052140
4,KYUX20130505_124107_V06,-6,0.052,330.87,213.527039,4.875351,-114.49,32.885045,2437.675476,20130505_054107
7,KYUX20130505_132947_V06,42,0.087,327.82,157.491333,10.874146,-114.51,33.137695,5437.072754,20130505_062947
8,KYUX20130505_133930_V06,52,0.187,214.52,245.164337,18.374359,-115.11,32.741690,9187.179565,20130505_063930
9,KYUX20130505_133930_V06,52,0.167,236.60,455.457642,53.640968,-114.99,31.793876,26820.484161,20130505_063930
