track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KDOX20150328_112429_V06,31,0.076,24.34,464.793915,28.951246,-77.01,38.072665,14475.623131,20150328_072429
12,KDOX20150328_112923_V06,36,0.111,25.92,463.053638,34.577518,-77.00,38.080624,17288.759207,20150328_072923
12,KDOX20150328_113418_V06,41,0.141,30.80,457.036035,38.218190,-76.97,38.108095,19109.095094,20150328_073418
12,KDOX20150328_113912_V06,46,0.207,33.89,444.631777,45.094397,-76.96,38.164190,22547.198568,20150328_073912
12,KDOX20150328_114406_V06,51,0.174,35.98,442.131606,49.700060,-76.95,38.175605,24850.029850,20150328_074406
1,KDOX20150328_102554_V06,-28,0.349,28.60,411.892334,29.003311,-76.99,38.311234,14501.655579,20150328_062554
1,KDOX20150328_103536_V06,-18,0.080,31.27,410.802260,49.085492,-76.98,38.316345,24542.746120,20150328_063536
2,KDOX20150328_102554_V06,-28,0.214,25.24,170.544556,25.341549,-77.03,39.397757,12670.774460,20150328_062554
2,KDOX20150328_103536_V06,-18,0.104,28.79,181.300620,33.619552,-77.01,39.349605,16809.775891,20150328_063536
2,KDOX20150427_094521_V06,-24,0.228,346.26,344.505524,8.433254,-75.17,38.624801,4216.627121,20150427_054521
2,KDOX20150427_095500_V06,-14,0.613,344.96,345.857069,13.952731,-75.18,38.618730,6976.365518,20150427_055500
2,KDOX20150427_100437_V06,-5,0.203,328.58,337.540843,27.138398,-75.28,38.656358,13569.199037,20150427_060437
5,KDOX20150427_100437_V06,-5,0.188,197.64,332.734253,20.493816,-76.03,38.676641,10246.908188,20150427_060437
5,KDOX20150427_101414_V06,5,0.065,200.80,328.593596,31.103989,-76.01,38.695380,15551.994290,20150427_061414
5,KDOX20150427_102356_V06,14,0.119,203.47,329.342468,24.193272,-75.99,38.692081,12096.635818,20150427_062356
1,KDOX20150427_094521_V06,-24,0.463,171.38,353.147980,12.849247,-76.18,38.583840,6424.623489,20150427_054521
6,KDOX20150427_102356_V06,14,0.174,424.11,281.703979,37.339096,-74.72,38.905776,18669.548035,20150427_062356
1,KDOX20150507_095351_V06,-4,0.219,274.74,148.047485,15.361435,-75.59,39.509824,7680.717468,20150507_055351
1,KDOX20150507_100332_V06,6,0.809,272.00,145.665683,25.943988,-75.60,39.520529,12971.994031,20150507_060332
1,KDOX20150507_101312_V06,16,0.754,271.77,136.618186,28.978280,-75.60,39.561272,14489.140119,20150507_061312
1,KDOX20150507_102251_V06,25,0.511,276.32,128.708541,31.329264,-75.58,39.596927,15664.631863,20150507_062251
1,KDOX20150507_103232_V06,35,0.792,275.55,122.611018,37.404163,-75.58,39.624381,18702.081441,20150507_063232
1,KDOX20150507_104213_V06,45,0.106,270.69,128.901392,53.865550,-75.61,39.596015,26932.774905,20150507_064213
6,KDOX20150507_110134_V06,64,0.205,305.23,85.293335,22.219589,-75.41,39.792517,11109.794617,20150507_070134
