filename,local_time
KDDC20210518_110317_V06,20210518_060317
KDDC20210518_110820_V06,20210518_060820
KDDC20210518_111323_V06,20210518_061323
KDDC20210518_111827_V06,20210518_061827
KDDC20210518_112318_V06,20210518_062318
KDDC20210518_112808_V06,20210518_062808
KDDC20210518_113259_V06,20210518_063259
KDDC20210518_113750_V06,20210518_063750
KDDC20210518_114241_V06,20210518_064241
KDDC20210518_114732_V06,20210518_064732
KDDC20210518_115222_V06,20210518_065222
KDDC20210518_120548_V06,20210518_070548
KDDC20210518_121422_V06,20210518_071422
KDDC20210518_122248_V06,20210518_072248
KDDC20210518_123110_V06,20210518_073110
KDDC20210518_123926_V06,20210518_073926
KDDC20210518_124741_V06,20210518_074741
