track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KINX20210511_110249_V06,-17,0.149,28.31,504.780975,34.114368,-97.06,35.242835,17057.184219,20210511_060249
2,KINX20210511_111119_V06,-8,0.137,30.47,498.922148,44.229831,-97.05,35.269381,22114.915553,20210511_061119
13,KINX20210511_120628_V06,47,0.165,29.76,339.607697,34.379543,-97.06,35.987138,17189.771652,20210511_070628
13,KINX20210511_121158_V06,52,-1.000,29.76,339.607697,42.329543,-97.06,35.987138,21164.771652,20210511_071158
13,KINX20210511_121728_V06,58,0.086,35.76,334.852188,49.012830,-97.03,36.008975,24506.415079,20210511_071728
1,KINX20210511_110249_V06,-17,0.165,536.26,489.276093,17.634823,-94.27,35.314978,8817.411423,20210511_060249
1,KINX20210511_111119_V06,-8,-1.000,536.26,489.276093,31.944823,-94.27,35.314978,15972.411423,20210511_061119
1,KINX20210511_111944_V06,0,0.313,526.08,468.615967,25.972260,-94.32,35.408671,12986.129761,20210511_061944
5,KINX20210511_111944_V06,0,0.264,296.77,379.516205,9.289520,-95.58,35.816685,4644.760132,20210511_061944
5,KINX20210511_112807_V06,9,0.206,313.76,356.060425,42.288071,-95.49,35.922360,21144.035339,20210511_062807
9,KINX20210511_112807_V06,9,0.105,33.73,400.112671,33.907146,-97.04,35.714811,16953.573227,20210511_062807
9,KINX20210511_113331_V06,14,0.060,51.31,409.438843,19.019316,-96.94,35.673947,9509.657860,20210511_063331
11,KINX20210511_114430_V06,25,0.109,464.83,355.602142,22.920231,-94.65,35.920963,11460.115433,20210511_064430
12,KINX20210511_120059_V06,41,0.163,476.68,284.853485,31.006592,-94.58,36.239218,15503.295898,20210511_070059
14,KINX20210511_121158_V06,52,0.127,43.84,349.749939,54.232529,-96.98,35.942396,27116.264343,20210511_071158
15,KINX20210511_121728_V06,58,0.133,30.65,447.470551,34.657238,-97.05,35.501223,17328.619003,20210511_071728
16,KINX20210511_123134_V06,72,0.214,283.88,372.562256,13.502396,-95.65,35.847990,6751.197815,20210511_073134
