filename,local_time
KDTX20150512_095248_V06,20150512_055248
KDTX20150512_100230_V06,20150512_060230
KDTX20150512_101211_V06,20150512_061211
KDTX20150512_102153_V06,20150512_062153
KDTX20150512_103135_V06,20150512_063135
KDTX20150512_104116_V06,20150512_064116
KDTX20150512_105058_V06,20150512_065058
KDTX20150512_110040_V06,20150512_070040
KDTX20150512_111022_V06,20150512_071022
KDTX20150512_112004_V06,20150512_072004
KDTX20150512_112947_V06,20150512_072947
KDTX20150512_113929_V06,20150512_073929
