track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KVWX20140515_101832_V06,-21,0.354,31.87,159.751282,34.357845,-89.27,38.881579,17178.922653,20140515_051832
1,KVWX20140515_102819_V06,-11,0.303,33.29,161.046406,42.485098,-89.26,38.875854,21242.548821,20140515_052819
24,KVWX20140515_115612_V06,77,0.073,40.36,412.543823,28.329359,-89.20,37.743755,14164.679527,20140515_065612
24,KVWX20140515_120559_V06,86,0.122,39.63,414.679396,45.288866,-89.20,37.734085,22644.433019,20140515_070559
2,KVWX20140515_101832_V06,-21,0.056,261.38,152.349487,82.475662,-87.95,38.924836,41237.831116,20140515_051832
2,KVWX20140515_102819_V06,-11,0.095,258.67,158.320129,68.382729,-87.96,38.897914,34191.364288,20140515_052819
6,KVWX20140515_103804_V06,-1,0.179,143.96,146.822021,68.151062,-88.62,38.946506,34075.531006,20140515_053804
10,KVWX20140515_110721_V06,28,0.210,51.81,98.400269,62.719414,-89.16,39.159295,31359.706879,20140515_060721
11,KVWX20140515_110721_V06,28,0.153,237.49,137.040039,16.473480,-88.09,38.993447,8236.740112,20140515_060721
14,KVWX20140515_111707_V06,38,0.514,71.56,303.083496,32.552185,-89.03,38.238856,16276.092529,20140515_061707
14,KVWX20140515_112653_V06,47,0.612,78.55,317.225220,25.786339,-88.99,38.175602,12893.169403,20140515_062653
19,KVWX20140515_112653_V06,47,0.121,178.28,545.310303,51.818031,-88.41,37.152895,25909.015656,20140515_062653
4,KVWX20140606_102104_V06,-6,0.153,324.37,365.304169,5.500420,-87.59,37.965751,2750.209808,20140606_052104
4,KVWX20140606_103050_V06,3,0.186,326.08,366.488412,13.455617,-87.58,37.960405,6727.808434,20140606_053050
4,KVWX20140606_104036_V06,13,0.063,323.32,362.612681,14.466543,-87.59,37.977883,7233.271319,20140606_054036
4,KVWX20140606_105022_V06,23,0.281,321.14,377.359137,15.861780,-87.60,37.911468,7930.889924,20140606_055022
4,KVWX20140606_110008_V06,33,0.254,319.74,374.542813,14.638403,-87.61,37.924162,7319.201469,20140606_060008
4,KVWX20140606_110953_V06,42,0.134,318.35,378.044459,14.883942,-87.62,37.908396,7441.970881,20140606_060953
14,KVWX20140606_104036_V06,13,0.192,246.34,370.072235,2.859535,-88.03,37.943957,1429.767609,20140606_054036
14,KVWX20140606_105022_V06,23,0.208,245.98,369.821197,10.038681,-88.03,37.945083,5019.340436,20140606_055022
14,KVWX20140606_110008_V06,33,0.052,237.54,367.294159,13.448166,-88.08,37.956330,6724.082981,20140606_060008
14,KVWX20140606_110953_V06,42,0.115,246.55,370.000305,2.820488,-88.03,37.944284,1410.243988,20140606_060953
14,KVWX20140606_111938_V06,52,-1.000,246.55,370.000305,18.720488,-88.03,37.944284,9360.243988,20140606_061938
14,KVWX20140606_112923_V06,62,0.150,246.95,368.074951,2.563492,-88.03,37.952963,1281.745911,20140606_062923
3,KVWX20140606_102104_V06,-6,0.186,405.87,190.758148,25.710602,-87.12,38.750479,12855.300903,20140606_052104
3,KVWX20140606_103050_V06,3,0.155,404.87,189.649965,33.785843,-87.12,38.755499,16892.921718,20140606_053050
7,KVWX20140606_103050_V06,3,0.241,384.75,396.253540,2.700500,-87.24,37.825425,1350.250244,20140606_053050
7,KVWX20140606_104036_V06,13,0.083,384.46,397.928636,10.021028,-87.25,37.817886,5010.513758,20140606_054036
1,KVWX20140606_101119_V06,-16,0.100,319.84,207.844635,15.126053,-87.61,38.675039,7563.026428,20140606_051119
2,KVWX20140606_101119_V06,-16,0.087,403.57,189.520721,30.579910,-87.13,38.756120,15289.955139,20140606_051119
19,KVWX20140606_105022_V06,23,0.082,422.59,294.416718,20.238907,-87.02,38.283059,10119.453430,20140606_055022
27,KVWX20140606_112923_V06,62,0.050,396.14,212.325226,2.323227,-87.17,38.653617,1161.613464,20140606_062923
