filename,local_time
KFTG20210503_113046_V06,20210503_053046
KFTG20210503_113615_V06,20210503_053615
KFTG20210503_114143_V06,20210503_054143
KFTG20210503_114712_V06,20210503_054712
KFTG20210503_115239_V06,20210503_055239
KFTG20210503_120336_V06,20210503_060336
KFTG20210503_120904_V06,20210503_060904
KFTG20210503_121432_V06,20210503_061432
KFTG20210503_122001_V06,20210503_062001
KFTG20210503_122529_V06,20210503_062529
KFTG20210503_123057_V06,20210503_063057
KFTG20210503_123626_V06,20210503_063626
KFTG20210503_124155_V06,20210503_064155
KFTG20210503_124723_V06,20210503_064723
KFTG20210503_125252_V06,20210503_065252
KFTG20210503_130348_V06,20210503_070348
KFTG20210503_130917_V06,20210503_070917
KFTG20210503_131446_V06,20210503_071446
KFTG20210503_132015_V06,20210503_072015
KFTG20210503_132543_V06,20210503_072543
KFTG20210517_111424_V06,20210517_051424
KFTG20210517_112108_V06,20210517_052108
KFTG20210517_112752_V06,20210517_052752
KFTG20210517_113633_V06,20210517_053633
KFTG20210517_114317_V06,20210517_054317
KFTG20210517_115001_V06,20210517_055001
KFTG20210517_120329_V06,20210517_060329
KFTG20210517_121012_V06,20210517_061012
KFTG20210517_121656_V06,20210517_061656
KFTG20210517_122340_V06,20210517_062340
KFTG20210517_123025_V06,20210517_063025
KFTG20210517_123709_V06,20210517_063709
KFTG20210517_124354_V06,20210517_064354
KFTG20210517_125039_V06,20210517_065039
KFTG20210517_130427_V06,20210517_070427
