filename,local_time
KCLE20190510_094415_V06,20190510_054415
KCLE20190510_094855_V06,20190510_054855
KCLE20190510_095336_V06,20190510_055336
KCLE20190510_100256_V06,20190510_060256
KCLE20190510_100737_V06,20190510_060737
KCLE20190510_101216_V06,20190510_061216
KCLE20190510_101657_V06,20190510_061657
KCLE20190510_102136_V06,20190510_062136
KCLE20190510_102615_V06,20190510_062615
KCLE20190510_103055_V06,20190510_063055
KCLE20190510_103534_V06,20190510_063534
KCLE20190510_104014_V06,20190510_064014
KCLE20190510_104454_V06,20190510_064454
KCLE20190510_104933_V06,20190510_064933
KCLE20190510_105413_V06,20190510_065413
KCLE20190510_110332_V06,20190510_070332
KCLE20190510_110813_V06,20190510_070813
KCLE20190510_111253_V06,20190510_071253
KCLE20190510_111733_V06,20190510_071733
KCLE20190510_112213_V06,20190510_072213
KCLE20190510_112652_V06,20190510_072652
KCLE20190510_113132_V06,20190510_073132
KCLE20190510_113614_V06,20190510_073614
KCLE20190510_114055_V06,20190510_074055
KCLE20190511_094944_V06,20190511_054944
KCLE20190511_100656_V06,20190511_060656
KCLE20190511_101532_V06,20190511_061532
KCLE20190511_102408_V06,20190511_062408
KCLE20190511_103244_V06,20190511_063244
KCLE20190511_104119_V06,20190511_064119
KCLE20190511_104956_V06,20190511_064956
KCLE20190511_110708_V06,20190511_070708
KCLE20190511_111543_V06,20190511_071543
KCLE20190511_112419_V06,20190511_072419
KCLE20190511_113255_V06,20190511_073255
KCLE20190511_114131_V06,20190511_074131
