filename,local_time
KINX20210511_110249_V06,20210511_060249
KINX20210511_111119_V06,20210511_061119
KINX20210511_111944_V06,20210511_061944
KINX20210511_112807_V06,20210511_062807
KINX20210511_113331_V06,20210511_063331
KINX20210511_113900_V06,20210511_063900
KINX20210511_114430_V06,20210511_064430
KINX20210511_115000_V06,20210511_065000
KINX20210511_120059_V06,20210511_070059
KINX20210511_120628_V06,20210511_070628
KINX20210511_121158_V06,20210511_071158
KINX20210511_121728_V06,20210511_071728
KINX20210511_122258_V06,20210511_072258
KINX20210511_123134_V06,20210511_073134
KINX20210511_123957_V06,20210511_073957
KINX20210511_124821_V06,20210511_074821
