filename,local_time
KTLH20220105_120552_V06,20220105_070552
KTLH20220105_121247_V06,20220105_071247
KTLH20220105_121950_V06,20220105_071950
KTLH20220105_122650_V06,20220105_072650
KTLH20220105_123351_V06,20220105_073351
KTLH20220105_124053_V06,20220105_074053
KTLH20220105_124754_V06,20220105_074754
KTLH20220105_130156_V06,20220105_080156
KTLH20220105_130857_V06,20220105_080857
KTLH20220105_131558_V06,20220105_081558
KTLH20220105_132259_V06,20220105_082259
KTLH20220105_133001_V06,20220105_083001
KTLH20220105_133702_V06,20220105_083702
KTLH20220105_134403_V06,20220105_084403
KTLH20220105_135103_V06,20220105_085103
KTLH20220105_140435_V06,20220105_090435
KTLH20220111_120600_V06,20220111_070600
KTLH20220111_121254_V06,20220111_071254
KTLH20220111_121936_V06,20220111_071936
KTLH20220111_122618_V06,20220111_072618
KTLH20220111_123301_V06,20220111_073301
KTLH20220111_123943_V06,20220111_073943
KTLH20220111_124630_V06,20220111_074630
KTLH20220111_124956_V06,20220111_074956
KTLH20220111_125310_V06,20220111_075310
KTLH20220111_125640_V06,20220111_075640
KTLH20220111_130316_V06,20220111_080316
KTLH20220111_131010_V06,20220111_081010
KTLH20220111_131712_V06,20220111_081712
KTLH20220111_132355_V06,20220111_082355
KTLH20220111_133051_V06,20220111_083051
KTLH20220111_133748_V06,20220111_083748
KTLH20220111_134449_V06,20220111_084449
KTLH20220111_135140_V06,20220111_085140
KTLH20220118_120612_V06,20220118_070612
KTLH20220118_121314_V06,20220118_071314
KTLH20220118_122010_V06,20220118_072010
KTLH20220118_122712_V06,20220118_072712
KTLH20220118_123407_V06,20220118_073407
KTLH20220118_124109_V06,20220118_074109
KTLH20220118_124434_V06,20220118_074434
KTLH20220118_124812_V06,20220118_074812
KTLH20220118_125149_V06,20220118_075149
KTLH20220118_125519_V06,20220118_075519
KTLH20220118_130227_V06,20220118_080227
KTLH20220118_130557_V06,20220118_080557
KTLH20220123_120605_V06,20220123_070605
KTLH20220123_121306_V06,20220123_071306
KTLH20220123_122009_V06,20220123_072009
KTLH20220123_122651_V06,20220123_072651
KTLH20220123_123341_V06,20220123_073341
KTLH20220123_124036_V06,20220123_074036
KTLH20220123_124400_V06,20220123_074400
KTLH20220123_124725_V06,20220123_074725
KTLH20220123_125102_V06,20220123_075102
KTLH20220123_125426_V06,20220123_075426
KTLH20220123_130128_V06,20220123_080128
KTLH20220123_130453_V06,20220123_080453
KTLH20220123_130818_V06,20220123_080818
KTLH20220123_131157_V06,20220123_081157
KTLH20220123_131852_V06,20220123_081852
KTLH20220123_132539_V06,20220123_082539
KTLH20220123_133234_V06,20220123_083234
KTLH20220123_133922_V06,20220123_083922
KTLH20220123_134617_V06,20220123_084617
KTLH20220123_135304_V06,20220123_085304
KTLH20220210_115244_V06,20220210_065244
KTLH20220210_120654_V06,20220210_070654
KTLH20220210_121339_V06,20220210_071339
KTLH20220210_122043_V06,20220210_072043
KTLH20220210_122748_V06,20220210_072748
KTLH20220210_123453_V06,20220210_073453
KTLH20220210_124159_V06,20220210_074159
KTLH20220210_124903_V06,20220210_074903
KTLH20220210_130314_V06,20220210_080314
KTLH20220210_131019_V06,20220210_081019
KTLH20220210_131724_V06,20220210_081724
KTLH20220210_132429_V06,20220210_082429
KTLH20220210_133134_V06,20220210_083134
KTLH20220210_133839_V06,20220210_083839
KTLH20220210_134543_V06,20220210_084543
KTLH20220212_120114_V06,20220212_070114
KTLH20220212_120812_V06,20220212_070812
KTLH20220212_121138_V06,20220212_071138
KTLH20220212_121509_V06,20220212_071509
KTLH20220212_121839_V06,20220212_071839
KTLH20220212_122216_V06,20220212_072216
KTLH20220212_122546_V06,20220212_072546
KTLH20220212_122917_V06,20220212_072917
KTLH20220212_123247_V06,20220212_073247
KTLH20220212_123623_V06,20220212_073623
KTLH20220212_124000_V06,20220212_074000
KTLH20220212_124337_V06,20220212_074337
KTLH20220212_124714_V06,20220212_074714
KTLH20220212_125051_V06,20220212_075051
KTLH20220212_125428_V06,20220212_075428
KTLH20220212_130141_V06,20220212_080141
KTLH20220212_130530_V06,20220212_080530
KTLH20220212_130907_V06,20220212_080907
KTLH20220212_131244_V06,20220212_081244
KTLH20220212_131621_V06,20220212_081621
KTLH20220212_131958_V06,20220212_081958
KTLH20220212_132335_V06,20220212_082335
KTLH20220212_132705_V06,20220212_082705
KTLH20220212_133047_V06,20220212_083047
KTLH20220212_133435_V06,20220212_083435
KTLH20220212_133818_V06,20220212_083818
KTLH20220212_134214_V06,20220212_084214
KTLH20220212_134610_V06,20220212_084610
KTLH20220222_114347_V06,20220222_064347
KTLH20220222_115035_V06,20220222_065035
KTLH20220222_120410_V06,20220222_070410
KTLH20220222_121107_V06,20220222_071107
KTLH20220222_121750_V06,20220222_071750
KTLH20220222_122453_V06,20220222_072453
KTLH20220222_123156_V06,20220222_073156
KTLH20220222_123848_V06,20220222_073848
KTLH20220222_124545_V06,20220222_074545
KTLH20220222_125241_V06,20220222_075241
KTLH20220222_130637_V06,20220222_080637
KTLH20220222_131333_V06,20220222_081333
KTLH20220222_132036_V06,20220222_082036
KTLH20220222_132733_V06,20220222_082733
KTLH20220222_133436_V06,20220222_083436
KTLH20220227_113733_V06,20220227_063733
KTLH20220227_114424_V06,20220227_064424
KTLH20220227_115116_V06,20220227_065116
KTLH20220227_120514_V06,20220227_070514
KTLH20220227_121217_V06,20220227_071217
KTLH20220227_121914_V06,20220227_071914
KTLH20220227_122602_V06,20220227_072602
KTLH20220227_123305_V06,20220227_073305
KTLH20220227_123956_V06,20220227_073956
KTLH20220227_124653_V06,20220227_074653
KTLH20220227_130059_V06,20220227_080059
KTLH20220227_130801_V06,20220227_080801
KTLH20220227_131504_V06,20220227_081504
KTLH20220227_132207_V06,20220227_082207
KTLH20220227_132909_V06,20220227_082909
KTLH20220311_112501_V06,20220311_062501
KTLH20220311_112956_V06,20220311_062956
KTLH20220311_113450_V06,20220311_063450
KTLH20220311_113945_V06,20220311_063945
KTLH20220311_114439_V06,20220311_064439
KTLH20220311_114934_V06,20220311_064934
KTLH20220311_115441_V06,20220311_065441
KTLH20220311_120455_V06,20220311_070455
KTLH20220311_120956_V06,20220311_070956
KTLH20220311_121457_V06,20220311_071457
KTLH20220311_122011_V06,20220311_072011
KTLH20220311_122526_V06,20220311_072526
KTLH20220311_123027_V06,20220311_073027
KTLH20220311_123521_V06,20220311_073521
KTLH20220311_124035_V06,20220311_074035
KTLH20220311_124530_V06,20220311_074530
KTLH20220311_125044_V06,20220311_075044
KTLH20220311_130053_V06,20220311_080053
KTLH20220311_130547_V06,20220311_080547
KTLH20220311_131048_V06,20220311_081048
KTLH20220311_131603_V06,20220311_081603
KTLH20220311_132118_V06,20220311_082118
KTLH20220321_111507_V06,20220321_071507
KTLH20220321_112201_V06,20220321_072201
KTLH20220321_112856_V06,20220321_072856
KTLH20220321_113557_V06,20220321_073557
KTLH20220321_114252_V06,20220321_074252
KTLH20220321_114953_V06,20220321_074953
KTLH20220321_120348_V06,20220321_080348
KTLH20220321_121049_V06,20220321_081049
KTLH20220321_121750_V06,20220321_081750
KTLH20220321_122451_V06,20220321_082451
KTLH20220321_123152_V06,20220321_083152
KTLH20220321_123854_V06,20220321_083854
KTLH20220321_124555_V06,20220321_084555
KTLH20220321_125255_V06,20220321_085255
KTLH20220321_130657_V06,20220321_090657
