filename,local_time
KDDC20130524_105457_V06,20130524_055457
KDDC20130524_110432_V06,20130524_060432
KDDC20130524_111406_V06,20130524_061406
KDDC20130524_112341_V06,20130524_062341
KDDC20130524_113316_V06,20130524_063316
KDDC20130524_114251_V06,20130524_064251
KDDC20130524_115227_V06,20130524_065227
KDDC20130524_120201_V06,20130524_070201
KDDC20130524_121137_V06,20130524_071137
KDDC20130524_122113_V06,20130524_072113
KDDC20130524_123049_V06,20130524_073049
KDDC20130524_124024_V06,20130524_074024
KDDC20130524_124958_V06,20130524_074958
