filename,local_time
KTLH20180123_120753_V06,20180123_070753
KTLH20180123_121733_V06,20180123_071733
KTLH20180123_122715_V06,20180123_072715
KTLH20180123_123654_V06,20180123_073654
KTLH20180123_124635_V06,20180123_074635
KTLH20180123_130555_V06,20180123_080555
KTLH20180123_131536_V06,20180123_081536
KTLH20180123_132515_V06,20180123_082515
KTLH20180123_133456_V06,20180123_083456
KTLH20180123_134435_V06,20180123_084435
KTLH20180124_120437_V06,20180124_070437
KTLH20180124_121417_V06,20180124_071417
KTLH20180124_122356_V06,20180124_072356
KTLH20180124_123337_V06,20180124_073337
KTLH20180124_124318_V06,20180124_074318
KTLH20180124_130237_V06,20180124_080237
KTLH20180124_131218_V06,20180124_081218
KTLH20180124_132158_V06,20180124_082158
KTLH20180124_133137_V06,20180124_083137
KTLH20180124_134117_V06,20180124_084117
KTLH20180124_140036_V06,20180124_090036
