filename,local_time
KTYX20200410_100403_V06,20200410_060403
KTYX20200410_100926_V06,20200410_060926
KTYX20200410_101449_V06,20200410_061449
KTYX20200410_102012_V06,20200410_062012
KTYX20200410_102520_V06,20200410_062520
KTYX20200410_103015_V06,20200410_063015
KTYX20200410_103509_V06,20200410_063509
KTYX20200410_103949_V06,20200410_063949
KTYX20200410_104429_V06,20200410_064429
KTYX20200410_104908_V06,20200410_064908
KTYX20200410_105348_V06,20200410_065348
KTYX20200410_110308_V06,20200410_070308
KTYX20200410_110747_V06,20200410_070747
KTYX20200410_111241_V06,20200410_071241
KTYX20200410_111748_V06,20200410_071748
KTYX20200410_112311_V06,20200410_072311
KTYX20200410_112918_V06,20200410_072918
KTYX20200410_113511_V06,20200410_073511
KTYX20200410_114119_V06,20200410_074119
KTYX20200410_114727_V06,20200410_074727
KTYX20200410_115320_V06,20200410_075320
KTYX20200422_093828_V06,20200422_053828
KTYX20200422_094307_V06,20200422_054307
KTYX20200422_094746_V06,20200422_054746
KTYX20200422_095226_V06,20200422_055226
KTYX20200422_100300_V06,20200422_060300
KTYX20200422_100740_V06,20200422_060740
KTYX20200422_101218_V06,20200422_061218
KTYX20200422_101657_V06,20200422_061657
KTYX20200422_102136_V06,20200422_062136
KTYX20200422_102609_V06,20200422_062609
KTYX20200422_103056_V06,20200422_063056
KTYX20200422_103529_V06,20200422_063529
KTYX20200422_104002_V06,20200422_064002
KTYX20200422_104435_V06,20200422_064435
KTYX20200422_104907_V06,20200422_064907
KTYX20200422_105340_V06,20200422_065340
KTYX20200422_110449_V06,20200422_070449
KTYX20200422_110921_V06,20200422_070921
KTYX20200422_111400_V06,20200422_071400
KTYX20200422_111839_V06,20200422_071839
KTYX20200422_112318_V06,20200422_072318
KTYX20200422_112751_V06,20200422_072751
KTYX20200422_113223_V06,20200422_073223
KTYX20200422_113656_V06,20200422_073656
KTYX20200430_092914_V06,20200430_052914
KTYX20200430_093431_V06,20200430_053431
KTYX20200430_094003_V06,20200430_054003
KTYX20200430_094549_V06,20200430_054549
KTYX20200430_095135_V06,20200430_055135
KTYX20200430_100309_V06,20200430_060309
KTYX20200430_100856_V06,20200430_060856
KTYX20200430_101426_V06,20200430_061426
KTYX20200430_101943_V06,20200430_061943
KTYX20200430_102514_V06,20200430_062514
KTYX20200430_103047_V06,20200430_063047
KTYX20200430_103634_V06,20200430_063634
KTYX20200430_104221_V06,20200430_064221
KTYX20200430_104807_V06,20200430_064807
KTYX20200430_105355_V06,20200430_065355
KTYX20200430_110512_V06,20200430_070512
KTYX20200430_111029_V06,20200430_071029
KTYX20200430_111546_V06,20200430_071546
KTYX20200430_112103_V06,20200430_072103
KTYX20200502_092345_V06,20200502_052345
KTYX20200502_093048_V06,20200502_053048
KTYX20200502_093752_V06,20200502_053752
KTYX20200502_094455_V06,20200502_054455
KTYX20200502_095147_V06,20200502_055147
KTYX20200502_100537_V06,20200502_060537
KTYX20200502_101228_V06,20200502_061228
KTYX20200502_101920_V06,20200502_061920
KTYX20200502_102612_V06,20200502_062612
KTYX20200502_103304_V06,20200502_063304
KTYX20200502_104008_V06,20200502_064008
KTYX20200502_104711_V06,20200502_064711
KTYX20200502_110118_V06,20200502_070118
KTYX20200502_110821_V06,20200502_070821
KTYX20200502_111525_V06,20200502_071525
KTYX20200502_112229_V06,20200502_072229
