filename,local_time
KMBX20170605_102054_V06,20170605_052054
KMBX20170605_103030_V06,20170605_053030
KMBX20170605_104005_V06,20170605_054005
KMBX20170605_104942_V06,20170605_054942
KMBX20170605_110855_V06,20170605_060855
KMBX20170605_111832_V06,20170605_061832
KMBX20170605_112809_V06,20170605_062809
KMBX20170605_113746_V06,20170605_063746
KMBX20170605_114721_V06,20170605_064721
KMBX20170605_120634_V06,20170605_070634
KMBX20170623_101710_V06,20170623_051710
KMBX20170623_102646_V06,20170623_052646
KMBX20170623_103623_V06,20170623_053623
KMBX20170623_104600_V06,20170623_054600
KMBX20170623_110512_V06,20170623_060512
KMBX20170623_111449_V06,20170623_061449
KMBX20170623_112425_V06,20170623_062425
KMBX20170623_113400_V06,20170623_063400
KMBX20170623_114336_V06,20170623_064336
KMBX20170623_120248_V06,20170623_070248
KMBX20170623_121224_V06,20170623_071224
