filename,local_time
KENX20180429_092403_V06,20180429_052403
KENX20180429_092901_V06,20180429_052901
KENX20180429_093359_V06,20180429_053359
KENX20180429_093857_V06,20180429_053857
KENX20180429_094354_V06,20180429_054354
KENX20180429_094851_V06,20180429_054851
KENX20180429_100007_V06,20180429_060007
KENX20180429_100531_V06,20180429_060531
KENX20180429_101054_V06,20180429_061054
KENX20180429_101618_V06,20180429_061618
KENX20180429_102141_V06,20180429_062141
KENX20180429_102704_V06,20180429_062704
KENX20180429_103202_V06,20180429_063202
KENX20180429_103700_V06,20180429_063700
KENX20180429_104158_V06,20180429_064158
KENX20180429_104656_V06,20180429_064656
KENX20180429_105153_V06,20180429_065153
KENX20180429_110148_V06,20180429_070148
KENX20180429_110646_V06,20180429_070646
KENX20180429_111143_V06,20180429_071143
KENX20180429_111837_V06,20180429_071837
KENX20180429_112334_V06,20180429_072334
