track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KMOB20170316_124507_V06,44,0.111,431.36,431.070801,14.019180,-87.56,30.086493,7009.590149,20170316_074507
4,KMOB20170316_125509_V06,54,0.119,421.69,435.065984,24.368300,-87.61,30.068727,12184.150011,20170316_075509
4,KMOB20170316_130511_V06,64,-1.000,412.57,438.835025,35.031621,-87.66,30.051948,17515.810258,20170316_080511
4,KMOB20170316_131510_V06,74,0.326,404.24,432.440857,13.484032,-87.70,30.080975,6742.015839,20170316_081510
1,KMOB20170316_115459_V06,-7,0.071,220.03,352.721252,15.422817,-88.66,30.440994,7711.408615,20170316_065459
2,KMOB20170316_115459_V06,-7,0.065,287.77,357.083435,28.470211,-88.30,30.421971,14235.105515,20170316_065459
3,KMOB20170316_120457_V06,3,0.116,478.90,343.773010,27.536819,-87.31,30.478679,13768.409729,20170316_070457
1,KMOB20170506_104419_V06,-20,0.548,322.94,411.405273,23.913086,-88.12,30.176925,11956.542969,20170506_054419
3,KMOB20170506_113316_V06,29,0.102,290.38,421.791260,27.040955,-88.29,30.130125,13520.477295,20170506_063316
4,KMOB20170506_122213_V06,78,0.055,335.30,395.377319,7.684273,-88.06,30.249142,3842.136383,20170506_072213
