filename,local_time
KAMX20190101_113921_V06,20190101_063921
KAMX20190101_114755_V06,20190101_064755
KAMX20190101_120503_V06,20190101_070503
KAMX20190101_121346_V06,20190101_071346
KAMX20190101_122228_V06,20190101_072228
KAMX20190101_123112_V06,20190101_073112
KAMX20190101_123946_V06,20190101_073946
KAMX20190101_124821_V06,20190101_074821
KAMX20190101_130545_V06,20190101_080545
KAMX20190101_131427_V06,20190101_081427
KAMX20190101_132311_V06,20190101_082311
KAMX20190101_133145_V06,20190101_083145
KAMX20190102_113914_V06,20190102_063914
KAMX20190102_114451_V06,20190102_064451
KAMX20190102_115029_V06,20190102_065029
KAMX20190102_120142_V06,20190102_070142
KAMX20190102_120719_V06,20190102_070719
KAMX20190102_121256_V06,20190102_071256
KAMX20190102_121832_V06,20190102_071832
KAMX20190102_122410_V06,20190102_072410
KAMX20190102_122948_V06,20190102_072948
KAMX20190102_123525_V06,20190102_073525
KAMX20190102_124103_V06,20190102_074103
KAMX20190102_124639_V06,20190102_074639
KAMX20190102_125215_V06,20190102_075215
KAMX20190102_130329_V06,20190102_080329
KAMX20190102_130906_V06,20190102_080906
KAMX20190102_131443_V06,20190102_081443
KAMX20190102_132020_V06,20190102_082020
KAMX20190102_132556_V06,20190102_082556
KAMX20190102_133133_V06,20190102_083133
KAMX20190102_133710_V06,20190102_083710
KAMX20190103_114326_V06,20190103_064326
KAMX20190103_120052_V06,20190103_070052
KAMX20190103_120927_V06,20190103_070927
KAMX20190103_121810_V06,20190103_071810
KAMX20190103_122653_V06,20190103_072653
KAMX20190103_123535_V06,20190103_073535
KAMX20190103_124418_V06,20190103_074418
KAMX20190103_130145_V06,20190103_080145
KAMX20190103_131028_V06,20190103_081028
KAMX20190103_131911_V06,20190103_081911
KAMX20190103_132754_V06,20190103_082754
KAMX20190103_133637_V06,20190103_083637
KAMX20190106_114306_V06,20190106_064306
KAMX20190106_120031_V06,20190106_070031
KAMX20190106_120914_V06,20190106_070914
KAMX20190106_121757_V06,20190106_071757
KAMX20190106_122641_V06,20190106_072641
KAMX20190106_123524_V06,20190106_073524
KAMX20190106_124408_V06,20190106_074408
KAMX20190106_130126_V06,20190106_080126
KAMX20190106_131009_V06,20190106_081009
KAMX20190106_131852_V06,20190106_081852
KAMX20190106_132727_V06,20190106_082727
KAMX20190106_133602_V06,20190106_083602
KAMX20190107_113958_V06,20190107_063958
KAMX20190107_114841_V06,20190107_064841
KAMX20190107_120607_V06,20190107_070607
KAMX20190107_121451_V06,20190107_071451
KAMX20190107_122334_V06,20190107_072334
KAMX20190107_123218_V06,20190107_073218
KAMX20190107_124102_V06,20190107_074102
KAMX20190107_124945_V06,20190107_074945
KAMX20190107_130710_V06,20190107_080710
KAMX20190107_131554_V06,20190107_081554
KAMX20190107_132436_V06,20190107_082436
KAMX20190107_132958_V06,20190107_082958
KAMX20190107_133536_V06,20190107_083536
KAMX20190109_114059_V06,20190109_064059
KAMX20190109_114916_V06,20190109_064916
KAMX20190109_120642_V06,20190109_070642
KAMX20190109_121517_V06,20190109_071517
KAMX20190109_122400_V06,20190109_072400
KAMX20190109_123235_V06,20190109_073235
KAMX20190109_124119_V06,20190109_074119
KAMX20190109_124947_V06,20190109_074947
KAMX20190109_130713_V06,20190109_080713
KAMX20190109_131556_V06,20190109_081556
KAMX20190109_132440_V06,20190109_082440
KAMX20190109_133323_V06,20190109_083323
KAMX20190119_114210_V06,20190119_064210
KAMX20190119_115053_V06,20190119_065053
KAMX20190119_120818_V06,20190119_070818
KAMX20190119_121700_V06,20190119_071700
KAMX20190119_122544_V06,20190119_072544
KAMX20190119_123427_V06,20190119_073427
KAMX20190119_124311_V06,20190119_074311
KAMX20190119_130237_V06,20190119_080237
KAMX20190119_131121_V06,20190119_081121
KAMX20190119_132005_V06,20190119_082005
KAMX20190119_132848_V06,20190119_082848
KAMX20190119_133732_V06,20190119_083732
KAMX20190120_114115_V06,20190120_064115
KAMX20190120_114648_V06,20190120_064648
KAMX20190120_115223_V06,20190120_065223
KAMX20190120_120338_V06,20190120_070338
KAMX20190120_120913_V06,20190120_070913
KAMX20190120_121512_V06,20190120_071512
KAMX20190120_122111_V06,20190120_072111
KAMX20190120_122711_V06,20190120_072711
KAMX20190120_123322_V06,20190120_073322
KAMX20190120_123856_V06,20190120_073856
KAMX20190120_124446_V06,20190120_074446
KAMX20190120_125037_V06,20190120_075037
KAMX20190120_130208_V06,20190120_080208
KAMX20190120_130819_V06,20190120_080819
KAMX20190120_132205_V06,20190120_082205
KAMX20190120_132756_V06,20190120_082756
KAMX20190120_133345_V06,20190120_083345
KAMX20190121_114455_V06,20190121_064455
KAMX20190121_120223_V06,20190121_070223
KAMX20190121_121107_V06,20190121_071107
KAMX20190121_121951_V06,20190121_071951
KAMX20190121_122834_V06,20190121_072834
KAMX20190121_123718_V06,20190121_073718
KAMX20190121_124601_V06,20190121_074601
KAMX20190121_130329_V06,20190121_080329
KAMX20190121_131214_V06,20190121_081214
KAMX20190121_132057_V06,20190121_082057
KAMX20190121_133137_V06,20190121_083137
KAMX20190125_113757_V06,20190125_063757
KAMX20190125_114225_V06,20190125_064225
KAMX20190125_114701_V06,20190125_064701
KAMX20190125_115137_V06,20190125_065137
KAMX20190125_120051_V06,20190125_070051
KAMX20190125_120518_V06,20190125_070518
KAMX20190125_120946_V06,20190125_070946
KAMX20190125_121414_V06,20190125_071414
KAMX20190125_121841_V06,20190125_071841
KAMX20190125_122309_V06,20190125_072309
KAMX20190125_122737_V06,20190125_072737
KAMX20190125_123214_V06,20190125_073214
KAMX20190125_123650_V06,20190125_073650
KAMX20190125_124126_V06,20190125_074126
KAMX20190125_124620_V06,20190125_074620
KAMX20190125_125113_V06,20190125_075113
KAMX20190125_130112_V06,20190125_080112
KAMX20190125_130617_V06,20190125_080617
KAMX20190125_131123_V06,20190125_081123
KAMX20190125_131629_V06,20190125_081629
KAMX20190125_132135_V06,20190125_082135
KAMX20190125_132653_V06,20190125_082653
KAMX20190125_133123_V06,20190125_083123
KAMX20190125_133551_V06,20190125_083551
KAMX20190202_113520_V06,20190202_063520
KAMX20190202_114046_V06,20190202_064046
KAMX20190202_114612_V06,20190202_064612
KAMX20190202_115140_V06,20190202_065140
KAMX20190202_120233_V06,20190202_070233
KAMX20190202_120801_V06,20190202_070801
KAMX20190202_121328_V06,20190202_071328
KAMX20190202_121854_V06,20190202_071854
KAMX20190202_122421_V06,20190202_072421
KAMX20190202_122948_V06,20190202_072948
KAMX20190202_123515_V06,20190202_073515
KAMX20190202_124042_V06,20190202_074042
KAMX20190202_124609_V06,20190202_074609
KAMX20190202_125135_V06,20190202_075135
KAMX20190202_130229_V06,20190202_080229
KAMX20190202_130755_V06,20190202_080755
KAMX20190202_131322_V06,20190202_081322
KAMX20190202_131849_V06,20190202_081849
KAMX20190202_132417_V06,20190202_082417
KAMX20190202_132943_V06,20190202_082943
KAMX20190228_111911_V06,20190228_061911
KAMX20190228_112755_V06,20190228_062755
KAMX20190228_113637_V06,20190228_063637
KAMX20190228_114521_V06,20190228_064521
KAMX20190228_120447_V06,20190228_070447
KAMX20190228_121322_V06,20190228_071322
KAMX20190228_122205_V06,20190228_072205
KAMX20190228_123048_V06,20190228_073048
KAMX20190228_123931_V06,20190228_073931
KAMX20190228_124815_V06,20190228_074815
KAMX20190228_125337_V06,20190228_075337
KAMX20190228_130452_V06,20190228_080452
KAMX20190228_131029_V06,20190228_081029
KAMX20190228_131545_V06,20190228_081545
