track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
13,KFTG20190423_132906_V06,80,0.051,373.44,59.393127,11.015732,-104.11,40.869275,5507.865906,20190423_072906
13,KFTG20190423_133614_V06,87,0.077,373.88,57.615070,19.181462,-104.11,40.877270,9590.731079,20190423_073614
1,KFTG20190423_114206_V06,-27,0.068,380.78,60.471863,6.917816,-104.07,40.864248,3458.908081,20190423_054206
2,KFTG20190423_114206_V06,-27,0.062,191.10,522.474731,27.260872,-105.17,38.783016,13630.435944,20190423_054206
5,KFTG20190423_120330_V06,-6,0.053,443.43,371.757812,21.423950,-103.71,39.460517,10711.975098,20190423_060330
1,KFTG20190510_112152_V06,-27,0.102,401.99,67.196777,15.337845,-103.94,40.833388,7668.922424,20190510_052152
2,KFTG20190510_112900_V06,-19,0.194,44.30,146.091400,27.161366,-106.05,40.469980,13580.682755,20190510_052900
1,KFTG20190522_123058_V06,53,0.069,181.43,164.623138,19.160042,-105.24,40.394185,9580.020905,20190522_063058
2,KFTG20190522_123946_V06,62,0.186,199.35,175.211121,10.861168,-105.14,40.347095,5430.583954,20190522_063946
8,KFTG20190528_120930_V06,35,0.077,44.97,89.507629,48.632328,-106.05,40.724753,24316.164017,20190528_060930
