filename,local_time
KCYS20180501_112922_V06,20180501_052922
KCYS20180501_113905_V06,20180501_053905
KCYS20180501_114848_V06,20180501_054848
KCYS20180501_120815_V06,20180501_060815
KCYS20180501_121758_V06,20180501_061758
KCYS20180501_122741_V06,20180501_062741
KCYS20180501_123724_V06,20180501_063724
KCYS20180501_124706_V06,20180501_064706
KCYS20180501_130633_V06,20180501_070633
KCYS20180501_131616_V06,20180501_071616
KCYS20180501_132600_V06,20180501_072600
KCYS20180519_110808_V06,20180519_050808
KCYS20180519_111319_V06,20180519_051319
KCYS20180519_111830_V06,20180519_051830
KCYS20180519_112342_V06,20180519_052342
KCYS20180519_112855_V06,20180519_052855
KCYS20180519_113406_V06,20180519_053406
KCYS20180519_113918_V06,20180519_053918
KCYS20180519_114430_V06,20180519_054430
KCYS20180519_114941_V06,20180519_054941
KCYS20180519_120005_V06,20180519_060005
KCYS20180519_120516_V06,20180519_060516
KCYS20180519_121027_V06,20180519_061027
KCYS20180519_121539_V06,20180519_061539
KCYS20180519_122051_V06,20180519_062051
KCYS20180519_122602_V06,20180519_062602
KCYS20180519_123113_V06,20180519_063113
KCYS20180519_123644_V06,20180519_063644
KCYS20180519_124214_V06,20180519_064214
KCYS20180519_124745_V06,20180519_064745
KCYS20180519_125316_V06,20180519_065316
KCYS20180519_130418_V06,20180519_070418
KCYS20180520_110829_V06,20180520_050829
KCYS20180520_111813_V06,20180520_051813
KCYS20180520_112756_V06,20180520_052756
KCYS20180520_113738_V06,20180520_053738
KCYS20180520_114721_V06,20180520_054721
KCYS20180520_120647_V06,20180520_060647
KCYS20180520_121630_V06,20180520_061630
KCYS20180520_122613_V06,20180520_062613
KCYS20180520_123557_V06,20180520_063557
KCYS20180520_124540_V06,20180520_064540
KCYS20180520_130507_V06,20180520_070507
KCYS20180602_110623_V06,20180602_050623
KCYS20180602_111606_V06,20180602_051606
KCYS20180602_112549_V06,20180602_052549
KCYS20180602_113532_V06,20180602_053532
KCYS20180602_114515_V06,20180602_054515
KCYS20180602_120442_V06,20180602_060442
KCYS20180602_121425_V06,20180602_061425
KCYS20180602_122408_V06,20180602_062408
KCYS20180602_123351_V06,20180602_063351
KCYS20180602_124335_V06,20180602_064335
