filename,local_time
KFSD20160430_105144_V06,20160430_055144
KFSD20160430_105649_V06,20160430_055649
KFSD20160430_110208_V06,20160430_060208
KFSD20160430_110713_V06,20160430_060713
KFSD20160430_111231_V06,20160430_061231
KFSD20160430_111736_V06,20160430_061736
KFSD20160430_112254_V06,20160430_062254
KFSD20160430_112812_V06,20160430_062812
KFSD20160430_113345_V06,20160430_063345
KFSD20160430_113904_V06,20160430_063904
KFSD20160430_114422_V06,20160430_064422
KFSD20160430_114955_V06,20160430_064955
KFSD20160430_115529_V06,20160430_065529
KFSD20160430_120114_V06,20160430_070114
KFSD20160430_120646_V06,20160430_070646
KFSD20160430_121232_V06,20160430_071232
KFSD20160430_121817_V06,20160430_071817
KFSD20160430_122404_V06,20160430_072404
KFSD20160430_123005_V06,20160430_073005
KFSD20160430_123605_V06,20160430_073605
KFSD20160430_124207_V06,20160430_074207
KFSD20160430_124809_V06,20160430_074809
KFSD20160511_104006_V06,20160511_054006
KFSD20160511_104459_V06,20160511_054459
KFSD20160511_104951_V06,20160511_054951
KFSD20160511_105443_V06,20160511_055443
KFSD20160511_105936_V06,20160511_055936
KFSD20160511_110429_V06,20160511_060429
KFSD20160511_110922_V06,20160511_060922
KFSD20160511_111414_V06,20160511_061414
KFSD20160511_111906_V06,20160511_061906
KFSD20160511_112359_V06,20160511_062359
KFSD20160511_112851_V06,20160511_062851
KFSD20160511_113344_V06,20160511_063344
KFSD20160511_113837_V06,20160511_063837
KFSD20160511_114329_V06,20160511_064329
KFSD20160511_114821_V06,20160511_064821
KFSD20160511_115314_V06,20160511_065314
KFSD20160511_115806_V06,20160511_065806
KFSD20160511_120258_V06,20160511_070258
KFSD20160511_120751_V06,20160511_070751
KFSD20160511_121243_V06,20160511_071243
KFSD20160511_121735_V06,20160511_071735
KFSD20160511_122228_V06,20160511_072228
KFSD20160511_122720_V06,20160511_072720
KFSD20160511_123214_V06,20160511_073214
